id,price_doc
36690,4872000.0
36691,7186000.0
36692,10983000.0
36693,6045000.0
36694,5099000.0
36695,5773000.0
36696,7824000.0
36697,9759000.0
36698,9581000.0
36699,5200000.0
36700,5069000.0
36701,5024000.0
36702,5490000.0
36703,5166000.0
36704,6605000.0
36705,9041000.0
36706,6353000.0
36707,3876000.0
36708,7191000.0
36709,5164000.0
36710,6118000.0
36711,4375000.0
36712,4891000.0
36713,5528000.0
36714,5595000.0
36715,6584000.0
36716,7086000.0
36717,5824000.0
36718,4010000.0
36719,7914000.0
36720,5538000.0
36721,4620000.0
36722,5863000.0
36723,5136000.0
36724,7131000.0
36725,5512000.0
36726,4991000.0
36727,8580000.0
36728,6033000.0
36729,3471000.0
36730,6156000.0
36731,5319000.0
36732,6035000.0
36733,6806000.0
36734,8423000.0
36735,7263000.0
36736,6986000.0
36737,16647000.0
36738,6055000.0
36739,6137000.0
36740,5485000.0
36741,5181000.0
36742,15892000.0
36743,4985000.0
36744,6774000.0
36745,4425000.0
36746,7203000.0
36747,6923000.0
36748,10324000.0
36749,7070000.0
36750,11452000.0
36751,5096000.0
36752,6690000.0
36753,4085000.0
36754,7351000.0
36755,6217000.0
36756,5590000.0
36757,12696000.0
36758,6338000.0
36759,3800000.0
36760,5502000.0
36761,6750000.0
36762,9264000.0
36763,3261000.0
36764,6703000.0
36765,5927000.0
36766,10775000.0
36767,5028000.0
36768,9274000.0
36769,5103000.0
36770,11877000.0
36771,4909000.0
36772,7795000.0
36773,7190000.0
36774,4449000.0
36775,7550000.0
36776,9248000.0
36777,7274000.0
36778,7731000.0
36779,7239000.0
36780,5212000.0
36781,5143000.0
36782,5322000.0
36783,6493000.0
36784,4922000.0
36785,6069000.0
36786,5279000.0
36787,6097000.0
36788,4373000.0
36789,5752000.0
36790,4959000.0
36791,5740000.0
36792,7753000.0
36793,4213000.0
36794,3378000.0
36795,7196000.0
36796,9279000.0
36797,6444000.0
36798,6018000.0
36799,6717000.0
36800,5099000.0
36801,5125000.0
36802,5298000.0
36803,11009000.0
36804,4995000.0
36805,5108000.0
36806,5980000.0
36807,6328000.0
36808,3947000.0
36809,12652000.0
36810,5602000.0
36811,5490000.0
36812,3479000.0
36813,4969000.0
36814,6858000.0
36815,14488000.0
36816,5853000.0
36817,5259000.0
36818,6735000.0
36819,5685000.0
36820,4659000.0
36821,5655000.0
36822,9868000.0
36823,6305000.0
36824,6118000.0
36825,9596000.0
36826,3874000.0
36827,6841000.0
36828,7058000.0
36829,5855000.0
36830,9511000.0
36831,8964000.0
36832,5104000.0
36833,6479000.0
36834,5612000.0
36835,3611000.0
36836,4628000.0
36837,5919000.0
36838,6142000.0
36839,10196000.0
36840,4827000.0
36841,7540000.0
36842,9553000.0
36843,5447000.0
36844,5455000.0
36845,5288000.0
36846,6454000.0
36847,5183000.0
36848,6574000.0
36849,6982000.0
36850,5339000.0
36851,5439000.0
36852,5336000.0
36853,5815000.0
36854,9148000.0
36855,6417000.0
36856,4620000.0
36857,6344000.0
36858,5269000.0
36859,4121000.0
36860,9958000.0
36861,4411000.0
36862,6558000.0
36863,5181000.0
36864,10605000.0
36865,6945000.0
36866,6761000.0
36867,6505000.0
36868,6228000.0
36869,4478000.0
36870,5091000.0
36871,5873000.0
36872,6587000.0
36873,10487000.0
36874,9004000.0
36875,5639000.0
36876,4000000.0
36877,7844000.0
36878,9066000.0
36879,6047000.0
36880,4016000.0
36881,6909000.0
36882,7334000.0
36883,4399000.0
36884,6613000.0
36885,3586000.0
36886,5680000.0
36887,7046000.0
36888,5057000.0
36889,4404000.0
36890,7738000.0
36891,4674000.0
36892,4790000.0
36893,4359000.0
36894,3904000.0
36895,9662000.0
36896,5736000.0
36897,6898000.0
36898,7025000.0
36899,8977000.0
36900,5746000.0
36901,4271000.0
36902,4423000.0
36903,12631000.0
36904,5138000.0
36905,4824000.0
36906,4693000.0
36907,5405000.0
36908,10664000.0
36909,7560000.0
36910,6040000.0
36911,6752000.0
36912,7171000.0
36913,9065000.0
36914,5506000.0
36915,5126000.0
36916,14680000.0
36917,5399000.0
36918,8076000.0
36919,5032000.0
36920,4681000.0
36921,7401000.0
36922,6419000.0
36923,6794000.0
36924,6714000.0
36925,6729000.0
36926,5733000.0
36927,10634000.0
36928,3914000.0
36929,4375000.0
36930,8995000.0
36931,6928000.0
36932,7172000.0
36933,6978000.0
36934,8170000.0
36935,7090000.0
36936,5846000.0
36937,7612000.0
36938,5401000.0
36939,5325000.0
36940,6756000.0
36941,5337000.0
36942,5346000.0
36943,4491000.0
36944,8142000.0
36945,9072000.0
36946,6503000.0
36947,4505000.0
36948,6626000.0
36949,9958000.0
36950,5341000.0
36951,11842000.0
36952,9728000.0
36953,13950000.0
36954,4349000.0
36955,4615000.0
36956,5302000.0
36957,5251000.0
36958,5848000.0
36959,7937000.0
36960,7818000.0
36961,5507000.0
36962,6740000.0
36963,5739000.0
36964,7419000.0
36965,5479000.0
36966,5165000.0
36967,7167000.0
36968,5310000.0
36969,5614000.0
36970,5116000.0
36971,12994000.0
36972,4502000.0
36973,9235000.0
36974,10930000.0
36975,5353000.0
36976,8422000.0
36977,4777000.0
36978,7588000.0
36979,4381000.0
36980,5578000.0
36981,4348000.0
36982,4553000.0
36983,5804000.0
36984,4362000.0
36985,5087000.0
36986,5513000.0
36987,9385000.0
36988,7269000.0
36989,4048000.0
36990,4989000.0
36991,7165000.0
36992,7985000.0
36993,5192000.0
36994,6841000.0
36995,5662000.0
36996,7627000.0
36997,9465000.0
36998,10016000.0
36999,5831000.0
37000,7573000.0
37001,7350000.0
37002,5147000.0
37003,7444000.0
37004,9822000.0
37005,4670000.0
37006,7684000.0
37007,6674000.0
37008,5545000.0
37009,5745000.0
37010,5084000.0
37011,5997000.0
37012,5284000.0
37013,7131000.0
37014,7296000.0
37015,8063000.0
37016,7913000.0
37017,10569000.0
37018,7356000.0
37019,4691000.0
37020,3421000.0
37021,10462000.0
37022,4350000.0
37023,4404000.0
37024,8953000.0
37025,6815000.0
37026,5394000.0
37027,5131000.0
37028,3192000.0
37029,10349000.0
37030,8089000.0
37031,6028000.0
37032,9123000.0
37033,22967000.0
37034,9429000.0
37035,10236000.0
37036,7078000.0
37037,7141000.0
37038,4068000.0
37039,5651000.0
37040,7527000.0
37041,6138000.0
37042,4865000.0
37043,6883000.0
37044,9798000.0
37045,5429000.0
37046,5456000.0
37047,12872000.0
37048,5004000.0
37049,4323000.0
37050,5693000.0
37051,7746000.0
37052,5285000.0
37053,9671000.0
37054,7540000.0
37055,4417000.0
37056,4264000.0
37057,4861000.0
37058,5488000.0
37059,7203000.0
37060,5683000.0
37061,5405000.0
37062,5205000.0
37063,7415000.0
37064,12242000.0
37065,6828000.0
37066,4328000.0
37067,4719000.0
37068,8279000.0
37069,5362000.0
37070,5545000.0
37071,7026000.0
37072,7197000.0
37073,5265000.0
37074,7426000.0
37075,4842000.0
37076,18187000.0
37077,5223000.0
37078,5156000.0
37079,5762000.0
37080,4323000.0
37081,4262000.0
37082,6446000.0
37083,2926000.0
37084,6488000.0
37085,4494000.0
37086,5334000.0
37087,5279000.0
37088,9551000.0
37089,7361000.0
37090,5784000.0
37091,6907000.0
37092,5445000.0
37093,4582000.0
37094,6011000.0
37095,4439000.0
37096,4217000.0
37097,7351000.0
37098,6231000.0
37099,6578000.0
37100,6392000.0
37101,7024000.0
37102,5064000.0
37103,4848000.0
37104,4975000.0
37105,8165000.0
37106,6132000.0
37107,5156000.0
37108,6639000.0
37109,7086000.0
37110,5140000.0
37111,5304000.0
37112,6163000.0
37113,4346000.0
37114,5239000.0
37115,10509000.0
37116,6112000.0
37117,6635000.0
37118,4446000.0
37119,14398000.0
37120,5773000.0
37121,6350000.0
37122,6430000.0
37123,5740000.0
37124,5201000.0
37125,8599000.0
37126,7554000.0
37127,5337000.0
37128,7462000.0
37129,5336000.0
37130,4123000.0
37131,7890000.0
37132,5384000.0
37133,5076000.0
37134,10211000.0
37135,5301000.0
37136,6391000.0
37137,5768000.0
37138,5172000.0
37139,5077000.0
37140,4502000.0
37141,5226000.0
37142,6717000.0
37143,14390000.0
37144,7085000.0
37145,3594000.0
37146,5361000.0
37147,4534000.0
37148,6660000.0
37149,5558000.0
37150,8619000.0
37151,10136000.0
37152,14189000.0
37153,6047000.0
37154,9727000.0
37155,10971000.0
37156,7734000.0
37157,11220000.0
37158,5315000.0
37159,5917000.0
37160,7498000.0
37161,7220000.0
37162,6887000.0
37163,4190000.0
37164,7254000.0
37165,7318000.0
37166,4167000.0
37167,4629000.0
37168,7246000.0
37169,8681000.0
37170,8881000.0
37171,9513000.0
37172,6916000.0
37173,4135000.0
37174,7298000.0
37175,10365000.0
37176,5791000.0
37177,5166000.0
37178,7387000.0
37179,4398000.0
37180,5414000.0
37181,5458000.0
37182,6939000.0
37183,5808000.0
37184,5093000.0
37185,4954000.0
37186,7022000.0
37187,4508000.0
37188,4613000.0
37189,5067000.0
37190,5312000.0
37191,6463000.0
37192,8538000.0
37193,9706000.0
37194,5232000.0
37195,7686000.0
37196,5800000.0
37197,5055000.0
37198,24417000.0
37199,5403000.0
37200,5372000.0
37201,9611000.0
37202,13597000.0
37203,6632000.0
37204,5412000.0
37205,7049000.0
37206,9715000.0
37207,5601000.0
37208,7933000.0
37209,4797000.0
37210,11192000.0
37211,6702000.0
37212,10280000.0
37213,6496000.0
37214,10503000.0
37215,8022000.0
37216,6324000.0
37217,7421000.0
37218,6101000.0
37219,6534000.0
37220,6904000.0
37221,2684000.0
37222,9806000.0
37223,4624000.0
37224,4248000.0
37225,4524000.0
37226,10500000.0
37227,9971000.0
37228,5453000.0
37229,4529000.0
37230,5177000.0
37231,5343000.0
37232,12897000.0
37233,4568000.0
37234,6558000.0
37235,7008000.0
37236,5743000.0
37237,6044000.0
37238,4949000.0
37239,5367000.0
37240,7296000.0
37241,5402000.0
37242,6934000.0
37243,6153000.0
37244,5099000.0
37245,4411000.0
37246,4602000.0
37247,6438000.0
37248,7913000.0
37249,6052000.0
37250,6539000.0
37251,5530000.0
37252,4642000.0
37253,3815000.0
37254,5466000.0
37255,9940000.0
37256,8485000.0
37257,7081000.0
37258,5071000.0
37259,9545000.0
37260,8428000.0
37261,4779000.0
37262,7120000.0
37263,4761000.0
37264,5274000.0
37265,5297000.0
37266,12512000.0
37267,5592000.0
37268,5753000.0
37269,4986000.0
37270,5341000.0
37271,6074000.0
37272,4945000.0
37273,3618000.0
37274,4772000.0
37275,6122000.0
37276,8118000.0
37277,6658000.0
37278,5305000.0
37279,7598000.0
37280,4947000.0
37281,5022000.0
37282,6934000.0
37283,4773000.0
37284,5121000.0
37285,3918000.0
37286,3876000.0
37287,11687000.0
37288,5214000.0
37289,4530000.0
37290,4513000.0
37291,5467000.0
37292,6900000.0
37293,4407000.0
37294,7218000.0
37295,5913000.0
37296,6644000.0
37297,4525000.0
37298,5638000.0
37299,5315000.0
37300,6816000.0
37301,4466000.0
37302,8657000.0
37303,6237000.0
37304,4999000.0
37305,5153000.0
37306,4570000.0
37307,4768000.0
37308,6113000.0
37309,6039000.0
37310,5069000.0
37311,5549000.0
37312,4518000.0
37313,5358000.0
37314,10625000.0
37315,4744000.0
37316,7011000.0
37317,5005000.0
37318,5125000.0
37319,5971000.0
37320,5367000.0
37321,6412000.0
37322,8638000.0
37323,11583000.0
37324,4531000.0
37325,5698000.0
37326,5288000.0
37327,7500000.0
37328,6380000.0
37329,5438000.0
37330,5476000.0
37331,4274000.0
37332,9496000.0
37333,5090000.0
37334,4542000.0
37335,5169000.0
37336,8073000.0
37337,5986000.0
37338,4537000.0
37339,5435000.0
37340,7181000.0
37341,4736000.0
37342,5716000.0
37343,5184000.0
37344,7620000.0
37345,4631000.0
37346,3641000.0
37347,7230000.0
37348,4177000.0
37349,9544000.0
37350,7926000.0
37351,5254000.0
37352,4803000.0
37353,5029000.0
37354,5261000.0
37355,6946000.0
37356,6196000.0
37357,5200000.0
37358,4076000.0
37359,5319000.0
37360,5082000.0
37361,5125000.0
37362,9613000.0
37363,4821000.0
37364,3967000.0
37365,4461000.0
37366,5082000.0
37367,6996000.0
37368,6882000.0
37369,4787000.0
37370,10133000.0
37371,4373000.0
37372,9774000.0
37373,7491000.0
37374,5837000.0
37375,4080000.0
37376,10857000.0
37377,5321000.0
37378,4772000.0
37379,6753000.0
37380,8304000.0
37381,4762000.0
37382,7177000.0
37383,5385000.0
37384,3520000.0
37385,5752000.0
37386,9702000.0
37387,5101000.0
37388,5565000.0
37389,6948000.0
37390,7362000.0
37391,5365000.0
37392,7138000.0
37393,5856000.0
37394,4940000.0
37395,6602000.0
37396,5138000.0
37397,4212000.0
37398,7533000.0
37399,10504000.0
37400,4635000.0
37401,6448000.0
37402,6855000.0
37403,6691000.0
37404,5216000.0
37405,6210000.0
37406,4811000.0
37407,5238000.0
37408,4308000.0
37409,10504000.0
37410,5435000.0
37411,4427000.0
37412,2643000.0
37413,5072000.0
37414,4602000.0
37415,9858000.0
37416,3506000.0
37417,3645000.0
37418,5562000.0
37419,5411000.0
37420,5783000.0
37421,7264000.0
37422,6209000.0
37423,6797000.0
37424,6989000.0
37425,5160000.0
37426,4706000.0
37427,4821000.0
37428,7095000.0
37429,5658000.0
37430,4501000.0
37431,4369000.0
37432,5372000.0
37433,7609000.0
37434,5185000.0
37435,5060000.0
37436,5205000.0
37437,6337000.0
37438,5550000.0
37439,10362000.0
37440,7123000.0
37441,6793000.0
37442,5350000.0
37443,5258000.0
37444,5572000.0
37445,3844000.0
37446,6383000.0
37447,5424000.0
37448,6588000.0
37449,5856000.0
37450,7334000.0
37451,9890000.0
37452,6174000.0
37453,7878000.0
37454,4199000.0
37455,6755000.0
37456,6876000.0
37457,3433000.0
37458,6491000.0
37459,12974000.0
37460,11195000.0
37461,5430000.0
37462,7093000.0
37463,3453000.0
37464,17892000.0
37465,5438000.0
37466,5496000.0
37467,9916000.0
37468,4496000.0
37469,5750000.0
37470,4551000.0
37471,7192000.0
37472,4239000.0
37473,5351000.0
37474,5239000.0
37475,14170000.0
37476,6981000.0
37477,4946000.0
37478,4305000.0
37479,3221000.0
37480,7833000.0
37481,7605000.0
37482,5411000.0
37483,7158000.0
37484,14556000.0
37485,5079000.0
37486,5502000.0
37487,4631000.0
37488,5608000.0
37489,5657000.0
37490,14489000.0
37491,4283000.0
37492,5231000.0
37493,4256000.0
37494,7163000.0
37495,10180000.0
37496,3359000.0
37497,6780000.0
37498,4457000.0
37499,8078000.0
37500,4601000.0
37501,4393000.0
37502,5190000.0
37503,9968000.0
37504,6571000.0
37505,4867000.0
37506,9557000.0
37507,7300000.0
37508,14138000.0
37509,9280000.0
37510,4767000.0
37511,5414000.0
37512,4091000.0
37513,6564000.0
37514,9238000.0
37515,5725000.0
37516,4072000.0
37517,5316000.0
37518,6385000.0
37519,4860000.0
37520,5048000.0
37521,8933000.0
37522,6501000.0
37523,4691000.0
37524,4470000.0
37525,5656000.0
37526,11523000.0
37527,5893000.0
37528,4808000.0
37529,3361000.0
37530,7235000.0
37531,9283000.0
37532,10813000.0
37533,6059000.0
37534,5730000.0
37535,6484000.0
37536,11277000.0
37537,10362000.0
37538,4777000.0
37539,8797000.0
37540,4137000.0
37541,4893000.0
37542,5912000.0
37543,7022000.0
37544,10976000.0
37545,5277000.0
37546,6806000.0
37547,5068000.0
37548,6579000.0
37549,5658000.0
37550,5058000.0
37551,4871000.0
37552,7917000.0
37553,7268000.0
37554,14896000.0
37555,7925000.0
37556,6011000.0
37557,5164000.0
37558,5442000.0
37559,3867000.0
37560,4792000.0
37561,5620000.0
37562,5545000.0
37563,7527000.0
37564,6438000.0
37565,6904000.0
37566,18216000.0
37567,12808000.0
37568,5188000.0
37569,7586000.0
37570,5267000.0
37571,8905000.0
37572,5789000.0
37573,4290000.0
37574,11392000.0
37575,5322000.0
37576,9158000.0
37577,10681000.0
37578,7679000.0
37579,8152000.0
37580,6528000.0
37581,4734000.0
37582,7305000.0
37583,6636000.0
37584,7101000.0
37585,5352000.0
37586,4844000.0
37587,4587000.0
37588,4592000.0
37589,7852000.0
37590,6015000.0
37591,9650000.0
37592,5299000.0
37593,3607000.0
37594,5886000.0
37595,6738000.0
37596,7490000.0
37597,5411000.0
37598,4687000.0
37599,13079000.0
37600,5523000.0
37601,4501000.0
37602,9567000.0
37603,8578000.0
37604,22238000.0
37605,10030000.0
37606,7565000.0
37607,5060000.0
37608,7601000.0
37609,5498000.0
37610,4506000.0
37611,5497000.0
37612,7400000.0
37613,5429000.0
37614,4070000.0
37615,7519000.0
37616,5146000.0
37617,4547000.0
37618,8509000.0
37619,4806000.0
37620,5380000.0
37621,7475000.0
37622,7220000.0
37623,7377000.0
37624,4830000.0
37625,10917000.0
37626,11071000.0
37627,4455000.0
37628,5124000.0
37629,7135000.0
37630,4900000.0
37631,7265000.0
37632,6262000.0
37633,4560000.0
37634,6375000.0
37635,9293000.0
37636,10257000.0
37637,5404000.0
37638,4286000.0
37639,6301000.0
37640,4715000.0
37641,9433000.0
37642,7061000.0
37643,6378000.0
37644,6677000.0
37645,9958000.0
37646,9637000.0
37647,7212000.0
37648,6335000.0
37649,7168000.0
37650,6667000.0
37651,5612000.0
37652,8826000.0
37653,5562000.0
37654,6451000.0
37655,6416000.0
37656,4709000.0
37657,6028000.0
37658,5310000.0
37659,4839000.0
37660,4566000.0
37661,6168000.0
37662,4889000.0
37663,7227000.0
37664,5493000.0
37665,18856000.0
37666,5401000.0
37667,6806000.0
37668,5236000.0
37669,6577000.0
37670,6425000.0
37671,8157000.0
37672,7524000.0
37673,5131000.0
37674,3862000.0
37675,6456000.0
37676,5366000.0
37677,5222000.0
37678,5563000.0
37679,7191000.0
37680,8878000.0
37681,10965000.0
37682,18967000.0
37683,4318000.0
37684,10138000.0
37685,5310000.0
37686,24243000.0
37687,5270000.0
37688,5330000.0
37689,4180000.0
37690,5400000.0
37691,4290000.0
37692,5063000.0
37693,5392000.0
37694,7177000.0
37695,11902000.0
37696,4523000.0
37697,9873000.0
37698,5504000.0
37699,6125000.0
37700,4228000.0
37701,5038000.0
37702,5111000.0
37703,5258000.0
37704,9875000.0
37705,4935000.0
37706,4167000.0
37707,7786000.0
37708,5099000.0
37709,6337000.0
37710,10118000.0
37711,7398000.0
37712,8588000.0
37713,4133000.0
37714,5355000.0
37715,6559000.0
37716,6006000.0
37717,9562000.0
37718,4142000.0
37719,5905000.0
37720,10930000.0
37721,8413000.0
37722,5503000.0
37723,7270000.0
37724,10820000.0
37725,5340000.0
37726,4513000.0
37727,7574000.0
37728,4684000.0
37729,14110000.0
37730,8716000.0
37731,6253000.0
37732,4807000.0
37733,7527000.0
37734,5512000.0
37735,5004000.0
37736,6008000.0
37737,4317000.0
37738,7399000.0
37739,6531000.0
37740,4506000.0
37741,10058000.0
37742,5489000.0
37743,4332000.0
37744,7134000.0
37745,5185000.0
37746,10210000.0
37747,6666000.0
37748,4663000.0
37749,5513000.0
37750,5000000.0
37751,5682000.0
37752,7322000.0
37753,23019000.0
37754,5517000.0
37755,5283000.0
37756,9196000.0
37757,6936000.0
37758,4396000.0
37759,6433000.0
37760,7978000.0
37761,4141000.0
37762,5525000.0
37763,6785000.0
37764,14178000.0
37765,3849000.0
37766,6833000.0
37767,5485000.0
37768,8086000.0
37769,7963000.0
37770,5302000.0
37771,6474000.0
37772,7326000.0
37773,7108000.0
37774,5791000.0
37775,3489000.0
37776,6971000.0
37777,6440000.0
37778,8340000.0
37779,4713000.0
37780,5689000.0
37781,3760000.0
37782,6931000.0
37783,5899000.0
37784,9751000.0
37785,7245000.0
37786,5604000.0
37787,4468000.0
37788,4330000.0
37789,9300000.0
37790,4585000.0
37791,3557000.0
37792,3794000.0
37793,9183000.0
37794,8183000.0
37795,8674000.0
37796,5991000.0
37797,6460000.0
37798,6731000.0
37799,4509000.0
37800,5360000.0
37801,4491000.0
37802,4566000.0
37803,9053000.0
37804,7517000.0
37805,6201000.0
37806,8845000.0
37807,4339000.0
37808,7075000.0
37809,4233000.0
37810,5822000.0
37811,7014000.0
37812,5831000.0
37813,6503000.0
37814,10137000.0
37815,7889000.0
37816,5696000.0
37817,6816000.0
37818,7195000.0
37819,7342000.0
37820,5510000.0
37821,4638000.0
37822,5564000.0
37823,11392000.0
37824,4564000.0
37825,12507000.0
37826,4782000.0
37827,9615000.0
37828,5534000.0
37829,16952000.0
37830,4110000.0
37831,6380000.0
37832,4522000.0
37833,4431000.0
37834,5714000.0
37835,5923000.0
37836,4209000.0
37837,8429000.0
37838,5354000.0
37839,8492000.0
37840,6727000.0
37841,6486000.0
37842,7214000.0
37843,4915000.0
37844,5090000.0
37845,7520000.0
37846,5652000.0
37847,4569000.0
37848,6108000.0
37849,5450000.0
37850,9349000.0
37851,6378000.0
37852,7809000.0
37853,6839000.0
37854,5422000.0
37855,5176000.0
37856,7948000.0
37857,4996000.0
37858,5910000.0
37859,5575000.0
37860,5554000.0
37861,5534000.0
37862,5814000.0
37863,8389000.0
37864,4408000.0
37865,7765000.0
37866,7047000.0
37867,5455000.0
37868,8500000.0
37869,16572000.0
37870,4774000.0
37871,8078000.0
37872,7302000.0
37873,5206000.0
37874,10739000.0
37875,5386000.0
37876,5826000.0
37877,5036000.0
37878,5207000.0
37879,7346000.0
37880,5217000.0
37881,9499000.0
37882,4287000.0
37883,8823000.0
37884,5871000.0
37885,5281000.0
37886,4418000.0
37887,3149000.0
37888,5717000.0
37889,4980000.0
37890,5011000.0
37891,3251000.0
37892,9258000.0
37893,6650000.0
37894,4875000.0
37895,8675000.0
37896,7707000.0
37897,5104000.0
37898,8960000.0
37899,5613000.0
37900,4138000.0
37901,5769000.0
37902,5000000.0
37903,6523000.0
37904,5078000.0
37905,5270000.0
37906,5466000.0
37907,7218000.0
37908,5446000.0
37909,4834000.0
37910,6062000.0
37911,4453000.0
37912,7503000.0
37913,5857000.0
37914,4670000.0
37915,6363000.0
37916,14110000.0
37917,6494000.0
37918,5103000.0
37919,7170000.0
37920,5218000.0
37921,6478000.0
37922,3806000.0
37923,5913000.0
37924,5093000.0
37925,3802000.0
37926,5091000.0
37927,4840000.0
37928,15558000.0
37929,14931000.0
37930,4737000.0
37931,4795000.0
37932,4350000.0
37933,6359000.0
37934,4523000.0
37935,5124000.0
37936,5272000.0
37937,6107000.0
37938,4531000.0
37939,5851000.0
37940,10119000.0
37941,19485000.0
37942,2644000.0
37943,5583000.0
37944,7492000.0
37945,7374000.0
37946,5302000.0
37947,7982000.0
37948,18372000.0
37949,5272000.0
37950,6898000.0
37951,8120000.0
37952,6475000.0
37953,3520000.0
37954,4510000.0
37955,7220000.0
37956,6355000.0
37957,5423000.0
37958,5814000.0
37959,4971000.0
37960,5070000.0
37961,4882000.0
37962,4584000.0
37963,13961000.0
37964,7166000.0
37965,6668000.0
37966,4835000.0
37967,5078000.0
37968,5564000.0
37969,4735000.0
37970,4747000.0
37971,9640000.0
37972,6298000.0
37973,5301000.0
37974,7158000.0
37975,4925000.0
37976,5062000.0
37977,5429000.0
37978,8253000.0
37979,4641000.0
37980,10088000.0
37981,4664000.0
37982,4896000.0
37983,6546000.0
37984,4762000.0
37985,4462000.0
37986,7163000.0
37987,9778000.0
37988,6997000.0
37989,9369000.0
37990,9464000.0
37991,5083000.0
37992,10613000.0
37993,4830000.0
37994,4755000.0
37995,5234000.0
37996,5266000.0
37997,4860000.0
37998,5473000.0
37999,9905000.0
38000,4049000.0
38001,6161000.0
38002,4326000.0
38003,8048000.0
38004,6552000.0
38005,6884000.0
38006,4896000.0
38007,4110000.0
38008,4631000.0
38009,6756000.0
38010,5905000.0
38011,6895000.0
38012,7192000.0
38013,6680000.0
38014,5266000.0
38015,4477000.0
38016,6046000.0
38017,4479000.0
38018,7462000.0
38019,7387000.0
38020,4890000.0
38021,7499000.0
38022,6713000.0
38023,16347000.0
38024,5444000.0
38025,6557000.0
38026,5990000.0
38027,9706000.0
38028,6058000.0
38029,9995000.0
38030,5135000.0
38031,7805000.0
38032,5274000.0
38033,5860000.0
38034,7296000.0
38035,5399000.0
38036,5263000.0
38037,6074000.0
38038,7995000.0
38039,6994000.0
38040,5583000.0
38041,6433000.0
38042,7407000.0
38043,11754000.0
38044,10839000.0
38045,4835000.0
38046,5313000.0
38047,5773000.0
38048,6224000.0
38049,7580000.0
38050,4118000.0
38051,6059000.0
38052,9605000.0
38053,9375000.0
38054,9118000.0
38055,7325000.0
38056,6957000.0
38057,4053000.0
38058,3253000.0
38059,7222000.0
38060,5830000.0
38061,5574000.0
38062,4482000.0
38063,11512000.0
38064,9084000.0
38065,7662000.0
38066,6423000.0
38067,4702000.0
38068,7177000.0
38069,6628000.0
38070,8911000.0
38071,5601000.0
38072,10127000.0
38073,7025000.0
38074,4991000.0
38075,8224000.0
38076,4930000.0
38077,5764000.0
38078,12018000.0
38079,4574000.0
38080,6040000.0
38081,10848000.0
38082,5246000.0
38083,5768000.0
38084,4207000.0
38085,10435000.0
38086,5880000.0
38087,8289000.0
38088,5889000.0
38089,5541000.0
38090,4477000.0
38091,7690000.0
38092,14201000.0
38093,5400000.0
38094,6806000.0
38095,10961000.0
38096,3742000.0
38097,10166000.0
38098,4976000.0
38099,17011000.0
38100,5980000.0
38101,8941000.0
38102,10789000.0
38103,15354000.0
38104,5369000.0
38105,5543000.0
38106,5660000.0
38107,3202000.0
38108,7718000.0
38109,4751000.0
38110,4150000.0
38111,4359000.0
38112,3494000.0
38113,7414000.0
38114,9181000.0
38115,3542000.0
38116,6184000.0
38117,7229000.0
38118,5640000.0
38119,3858000.0
38120,8622000.0
38121,5059000.0
38122,4871000.0
38123,4340000.0
38124,6324000.0
38125,7082000.0
38126,8429000.0
38127,3240000.0
38128,2145000.0
38129,3598000.0
38130,4037000.0
38131,7397000.0
38132,4466000.0
38133,4416000.0
38134,4991000.0
38135,7417000.0
