id,price_doc
36690,5417000.0
36691,7654000.0
36692,9257000.0
36693,4881000.0
36694,4935000.0
36695,6110000.0
36696,7951000.0
36697,8422000.0
36698,7763000.0
36699,5047000.0
36700,4739000.0
36701,4546000.0
36702,5393000.0
36703,5343000.0
36704,6168000.0
36705,9209000.0
36706,5496000.0
36707,4408000.0
36708,6223000.0
36709,5571000.0
36710,5951000.0
36711,4287000.0
36712,4829000.0
36713,5376000.0
36714,5433000.0
36715,7012000.0
36716,6232000.0
36717,7273000.0
36718,4562000.0
36719,9018000.0
36720,5364000.0
36721,5164000.0
36722,5090000.0
36723,5332000.0
36724,6706000.0
36725,5674000.0
36726,5008000.0
36727,10170000.0
36728,6462000.0
36729,3622000.0
36730,5529000.0
36731,5115000.0
36732,4943000.0
36733,6269000.0
36734,7782000.0
36735,7376000.0
36736,6346000.0
36737,8681000.0
36738,7112000.0
36739,5748000.0
36740,5322000.0
36741,5326000.0
36742,13407000.0
36743,5343000.0
36744,6788000.0
36745,4331000.0
36746,7342000.0
36747,11828000.0
36748,7101000.0
36749,6151000.0
36750,12930000.0
36751,6684000.0
36752,7247000.0
36753,4672000.0
36754,6611000.0
36755,5059000.0
36756,5281000.0
36757,15667000.0
36758,5059000.0
36759,4058000.0
36760,5338000.0
36761,6701000.0
36762,8967000.0
36763,3117000.0
36764,7426000.0
36765,5290000.0
36766,9507000.0
36767,5072000.0
36768,9217000.0
36769,5899000.0
36770,13946000.0
36771,4550000.0
36772,7823000.0
36773,7914000.0
36774,4566000.0
36775,6965000.0
36776,10020000.0
36777,6213000.0
36778,8637000.0
36779,6094000.0
36780,5653000.0
36781,3934000.0
36782,5242000.0
36783,8335000.0
36784,4961000.0
36785,6465000.0
36786,5363000.0
36787,5475000.0
36788,4780000.0
36789,5381000.0
36790,5305000.0
36791,6126000.0
36792,6285000.0
36793,4645000.0
36794,3971000.0
36795,6840000.0
36796,8402000.0
36797,8260000.0
36798,6291000.0
36799,7026000.0
36800,5280000.0
36801,4959000.0
36802,5015000.0
36803,8338000.0
36804,5282000.0
36805,4985000.0
36806,6461000.0
36807,5482000.0
36808,4007000.0
36809,14458000.0
36810,5192000.0
36811,5191000.0
36812,4478000.0
36813,5023000.0
36814,6928000.0
36815,15286000.0
36816,5448000.0
36817,4188000.0
36818,6052000.0
36819,5362000.0
36820,4897000.0
36821,5166000.0
36822,9692000.0
36823,5324000.0
36824,5520000.0
36825,11856000.0
36826,4021000.0
36827,6719000.0
36828,6406000.0
36829,5719000.0
36830,9254000.0
36831,9637000.0
36832,5232000.0
36833,6395000.0
36834,5402000.0
36835,3499000.0
36836,4320000.0
36837,6515000.0
36838,6472000.0
36839,13356000.0
36840,5631000.0
36841,7283000.0
36842,8751000.0
36843,5492000.0
36844,5462000.0
36845,6872000.0
36846,6650000.0
36847,4682000.0
36848,6859000.0
36849,5978000.0
36850,6481000.0
36851,5390000.0
36852,5401000.0
36853,5395000.0
36854,9946000.0
36855,6168000.0
36856,4367000.0
36857,5506000.0
36858,5094000.0
36859,4096000.0
36860,9204000.0
36861,4761000.0
36862,6242000.0
36863,4988000.0
36864,9479000.0
36865,5180000.0
36866,6649000.0
36867,6334000.0
36868,6689000.0
36869,3775000.0
36870,4774000.0
36871,6005000.0
36872,7355000.0
36873,10107000.0
36874,8932000.0
36875,4718000.0
36876,4556000.0
36877,7053000.0
36878,10506000.0
36879,6795000.0
36880,3814000.0
36881,7567000.0
36882,6390000.0
36883,4563000.0
36884,6461000.0
36885,3533000.0
36886,5453000.0
36887,7023000.0
36888,4516000.0
36889,5038000.0
36890,7570000.0
36891,5286000.0
36892,4619000.0
36893,4637000.0
36894,4497000.0
36895,9752000.0
36896,5363000.0
36897,6750000.0
36898,6713000.0
36899,6212000.0
36900,5897000.0
36901,4192000.0
36902,4505000.0
36903,15050000.0
36904,5110000.0
36905,4294000.0
36906,4818000.0
36907,5387000.0
36908,10421000.0
36909,6674000.0
36910,5089000.0
36911,6086000.0
36912,9098000.0
36913,8654000.0
36914,5401000.0
36915,5015000.0
36916,15555000.0
36917,5379000.0
36918,7087000.0
36919,4876000.0
36920,4611000.0
36921,6620000.0
36922,5002000.0
36923,7035000.0
36924,5635000.0
36925,7280000.0
36926,5468000.0
36927,8429000.0
36928,4138000.0
36929,4493000.0
36930,8809000.0
36931,6408000.0
36932,7223000.0
36933,7017000.0
36934,5917000.0
36935,9906000.0
36936,5831000.0
36937,7087000.0
36938,4968000.0
36939,4981000.0
36940,6678000.0
36941,4445000.0
36942,4820000.0
36943,3967000.0
36944,7178000.0
36945,12157000.0
36946,5481000.0
36947,4890000.0
36948,6538000.0
36949,8350000.0
36950,5422000.0
36951,9472000.0
36952,10166000.0
36953,13859000.0
36954,3869000.0
36955,4977000.0
36956,4464000.0
36957,5415000.0
36958,5429000.0
36959,7084000.0
36960,7409000.0
36961,5658000.0
36962,4963000.0
36963,5014000.0
36964,8827000.0
36965,5652000.0
36966,5453000.0
36967,6773000.0
36968,5327000.0
36969,5089000.0
36970,5183000.0
36971,11196000.0
36972,4655000.0
36973,8182000.0
36974,9116000.0
36975,5036000.0
36976,8797000.0
36977,4634000.0
36978,6322000.0
36979,4200000.0
36980,5371000.0
36981,4702000.0
36982,4663000.0
36983,5315000.0
36984,4472000.0
36985,5283000.0
36986,5379000.0
36987,8749000.0
36988,6522000.0
36989,4826000.0
36990,5245000.0
36991,7256000.0
36992,7952000.0
36993,4061000.0
36994,6237000.0
36995,5295000.0
36996,7929000.0
36997,8294000.0
36998,8718000.0
36999,5380000.0
37000,6931000.0
37001,6014000.0
37002,5022000.0
37003,7164000.0
37004,10600000.0
37005,4735000.0
37006,7357000.0
37007,6239000.0
37008,5730000.0
37009,5366000.0
37010,4834000.0
37011,5583000.0
37012,4965000.0
37013,6428000.0
37014,6283000.0
37015,7117000.0
37016,6642000.0
37017,11628000.0
37018,5884000.0
37019,4665000.0
37020,3530000.0
37021,9707000.0
37022,4657000.0
37023,4726000.0
37024,9890000.0
37025,6228000.0
37026,4955000.0
37027,5741000.0
37028,4019000.0
37029,9799000.0
37030,7076000.0
37031,6068000.0
37032,8653000.0
37033,24126000.0
37034,14557000.0
37035,9444000.0
37036,7818000.0
37037,6980000.0
37038,3455000.0
37039,5415000.0
37040,6077000.0
37041,6447000.0
37042,4031000.0
37043,5650000.0
37044,9281000.0
37045,5357000.0
37046,5428000.0
37047,9192000.0
37048,5339000.0
37049,4054000.0
37050,5089000.0
37051,6685000.0
37052,5098000.0
37053,9307000.0
37054,5866000.0
37055,4668000.0
37056,4533000.0
37057,5416000.0
37058,5474000.0
37059,6228000.0
37060,5217000.0
37061,4626000.0
37062,5212000.0
37063,7318000.0
37064,10285000.0
37065,7123000.0
37066,4835000.0
37067,5158000.0
37068,5778000.0
37069,5348000.0
37070,5349000.0
37071,7065000.0
37072,6615000.0
37073,5343000.0
37074,7175000.0
37075,5172000.0
37076,21783000.0
37077,5040000.0
37078,5219000.0
37079,5313000.0
37080,4527000.0
37081,4770000.0
37082,6445000.0
37083,3252000.0
37084,6454000.0
37085,4362000.0
37086,5042000.0
37087,5431000.0
37088,8821000.0
37089,9856000.0
37090,6033000.0
37091,7201000.0
37092,5231000.0
37093,5168000.0
37094,6862000.0
37095,4637000.0
37096,4100000.0
37097,7047000.0
37098,5587000.0
37099,5632000.0
37100,5357000.0
37101,6843000.0
37102,5803000.0
37103,5664000.0
37104,5308000.0
37105,9469000.0
37106,5429000.0
37107,5044000.0
37108,6538000.0
37109,5880000.0
37110,5042000.0
37111,4977000.0
37112,6626000.0
37113,4523000.0
37114,5253000.0
37115,10080000.0
37116,6613000.0
37117,6265000.0
37118,4796000.0
37119,12588000.0
37120,5118000.0
37121,6037000.0
37122,6167000.0
37123,6306000.0
37124,5388000.0
37125,9316000.0
37126,6223000.0
37127,4935000.0
37128,8621000.0
37129,5030000.0
37130,3723000.0
37131,5578000.0
37132,5313000.0
37133,4410000.0
37134,9836000.0
37135,5230000.0
37136,5267000.0
37137,5115000.0
37138,4564000.0
37139,5033000.0
37140,4726000.0
37141,5087000.0
37142,5569000.0
37143,17582000.0
37144,6785000.0
37145,3501000.0
37146,5125000.0
37147,4413000.0
37148,6790000.0
37149,5407000.0
37150,10697000.0
37151,9877000.0
37152,15237000.0
37153,5453000.0
37154,8722000.0
37155,9239000.0
37156,7035000.0
37157,9373000.0
37158,5367000.0
37159,6137000.0
37160,8083000.0
37161,7045000.0
37162,5670000.0
37163,4773000.0
37164,7061000.0
37165,6944000.0
37166,3702000.0
37167,4416000.0
37168,7021000.0
37169,9435000.0
37170,8702000.0
37171,9051000.0
37172,6722000.0
37173,3795000.0
37174,6492000.0
37175,9173000.0
37176,5656000.0
37177,5311000.0
37178,6254000.0
37179,4472000.0
37180,5442000.0
37181,5287000.0
37182,6563000.0
37183,5420000.0
37184,4958000.0
37185,5202000.0
37186,6190000.0
37187,4935000.0
37188,5263000.0
37189,4734000.0
37190,5214000.0
37191,10949000.0
37192,7012000.0
37193,10786000.0
37194,5109000.0
37195,6495000.0
37196,5759000.0
37197,4976000.0
37198,23708000.0
37199,5440000.0
37200,4678000.0
37201,8678000.0
37202,14929000.0
37203,6086000.0
37204,5518000.0
37205,5639000.0
37206,9636000.0
37207,5385000.0
37208,7254000.0
37209,5114000.0
37210,9852000.0
37211,6525000.0
37212,9600000.0
37213,5797000.0
37214,8950000.0
37215,8774000.0
37216,6069000.0
37217,6995000.0
37218,6046000.0
37219,5480000.0
37220,6290000.0
37221,2844000.0
37222,9204000.0
37223,4588000.0
37224,4301000.0
37225,4865000.0
37226,9119000.0
37227,9175000.0
37228,5631000.0
37229,4189000.0
37230,4545000.0
37231,5710000.0
37232,11704000.0
37233,5302000.0
37234,7033000.0
37235,9886000.0
37236,6425000.0
37237,6736000.0
37238,4760000.0
37239,5296000.0
37240,6247000.0
37241,5375000.0
37242,6323000.0
37243,5449000.0
37244,5216000.0
37245,4749000.0
37246,5011000.0
37247,7053000.0
37248,7572000.0
37249,6496000.0
37250,6483000.0
37251,5223000.0
37252,4631000.0
37253,4438000.0
37254,5496000.0
37255,9140000.0
37256,8529000.0
37257,6589000.0
37258,5118000.0
37259,9325000.0
37260,7671000.0
37261,5343000.0
37262,5940000.0
37263,4991000.0
37264,4966000.0
37265,5453000.0
37266,11732000.0
37267,5704000.0
37268,5827000.0
37269,5379000.0
37270,5351000.0
37271,6181000.0
37272,5312000.0
37273,3789000.0
37274,4582000.0
37275,7101000.0
37276,7076000.0
37277,6844000.0
37278,5012000.0
37279,6854000.0
37280,5372000.0
37281,4931000.0
37282,7404000.0
37283,4956000.0
37284,5594000.0
37285,4214000.0
37286,4551000.0
37287,11352000.0
37288,5394000.0
37289,4340000.0
37290,4938000.0
37291,5354000.0
37292,8458000.0
37293,4163000.0
37294,7949000.0
37295,5380000.0
37296,6529000.0
37297,4250000.0
37298,5345000.0
37299,5086000.0
37300,6715000.0
37301,4369000.0
37302,6511000.0
37303,6818000.0
37304,5094000.0
37305,4828000.0
37306,3696000.0
37307,4386000.0
37308,8321000.0
37309,6485000.0
37310,5280000.0
37311,6832000.0
37312,4629000.0
37313,5283000.0
37314,9367000.0
37315,6268000.0
37316,6284000.0
37317,5745000.0
37318,5246000.0
37319,6336000.0
37320,5324000.0
37321,6912000.0
37322,6079000.0
37323,9838000.0
37324,5329000.0
37325,5435000.0
37326,4993000.0
37327,7266000.0
37328,6566000.0
37329,5350000.0
37330,5368000.0
37331,4499000.0
37332,10754000.0
37333,5029000.0
37334,4711000.0
37335,5086000.0
37336,5492000.0
37337,5317000.0
37338,4729000.0
37339,5347000.0
37340,7217000.0
37341,4917000.0
37342,6095000.0
37343,5137000.0
37344,6872000.0
37345,4886000.0
37346,4558000.0
37347,6570000.0
37348,3447000.0
37349,8808000.0
37350,9790000.0
37351,5325000.0
37352,4216000.0
37353,5097000.0
37354,5419000.0
37355,6378000.0
37356,6985000.0
37357,5489000.0
37358,5146000.0
37359,5388000.0
37360,5278000.0
37361,5407000.0
37362,8968000.0
37363,4961000.0
37364,3971000.0
37365,5037000.0
37366,5333000.0
37367,10221000.0
37368,7131000.0
37369,5404000.0
37370,9828000.0
37371,4189000.0
37372,8896000.0
37373,6919000.0
37374,5881000.0
37375,4513000.0
37376,12976000.0
37377,5554000.0
37378,4512000.0
37379,6232000.0
37380,11921000.0
37381,5092000.0
37382,6957000.0
37383,5406000.0
37384,4539000.0
37385,5928000.0
37386,10781000.0
37387,5173000.0
37388,6099000.0
37389,5552000.0
37390,6563000.0
37391,5705000.0
37392,6587000.0
37393,6317000.0
37394,5007000.0
37395,6529000.0
37396,5407000.0
37397,3784000.0
37398,7967000.0
37399,10745000.0
37400,5093000.0
37401,5253000.0
37402,8155000.0
37403,6825000.0
37404,5327000.0
37405,5622000.0
37406,4597000.0
37407,4944000.0
37408,3967000.0
37409,12149000.0
37410,5373000.0
37411,4196000.0
37412,3174000.0
37413,4733000.0
37414,4693000.0
37415,8062000.0
37416,4876000.0
37417,4397000.0
37418,6165000.0
37419,4970000.0
37420,6471000.0
37421,8847000.0
37422,7441000.0
37423,6381000.0
37424,7802000.0
37425,4853000.0
37426,5416000.0
37427,4752000.0
37428,6578000.0
37429,6354000.0
37430,4287000.0
37431,4206000.0
37432,4749000.0
37433,7522000.0
37434,5155000.0
37435,5548000.0
37436,5344000.0
37437,5923000.0
37438,4869000.0
37439,8717000.0
37440,6806000.0
37441,6217000.0
37442,5216000.0
37443,5044000.0
37444,7019000.0
37445,3833000.0
37446,6460000.0
37447,5297000.0
37448,6859000.0
37449,6675000.0
37450,6391000.0
37451,9633000.0
37452,7170000.0
37453,6750000.0
37454,4244000.0
37455,7128000.0
37456,6308000.0
37457,4637000.0
37458,5839000.0
37459,9305000.0
37460,10288000.0
37461,5668000.0
37462,5896000.0
37463,3432000.0
37464,16538000.0
37465,5351000.0
37466,5212000.0
37467,9633000.0
37468,4188000.0
37469,7228000.0
37470,4531000.0
37471,6539000.0
37472,5040000.0
37473,4678000.0
37474,5084000.0
37475,16719000.0
37476,7174000.0
37477,4880000.0
37478,3790000.0
37479,4978000.0
37480,9041000.0
37481,8165000.0
37482,5323000.0
37483,6895000.0
37484,12226000.0
37485,4328000.0
37486,6473000.0
37487,3913000.0
37488,4919000.0
37489,5223000.0
37490,18585000.0
37491,4509000.0
37492,4945000.0
37493,4744000.0
37494,6470000.0
37495,9296000.0
37496,3909000.0
37497,6964000.0
37498,4501000.0
37499,6584000.0
37500,4169000.0
37501,4670000.0
37502,4847000.0
37503,9740000.0
37504,6335000.0
37505,3492000.0
37506,9190000.0
37507,7327000.0
37508,13299000.0
37509,10292000.0
37510,5057000.0
37511,5569000.0
37512,4997000.0
37513,7638000.0
37514,7993000.0
37515,5435000.0
37516,4386000.0
37517,4637000.0
37518,6014000.0
37519,4042000.0
37520,4694000.0
37521,8890000.0
37522,5499000.0
37523,4081000.0
37524,4215000.0
37525,7022000.0
37526,10629000.0
37527,5507000.0
37528,4629000.0
37529,3322000.0
37530,7596000.0
37531,8589000.0
37532,9210000.0
37533,5436000.0
37534,5238000.0
37535,5667000.0
37536,7062000.0
37537,11272000.0
37538,5645000.0
37539,8749000.0
37540,3970000.0
37541,4521000.0
37542,6951000.0
37543,6232000.0
37544,10895000.0
37545,5336000.0
37546,6184000.0
37547,5383000.0
37548,5135000.0
37549,4670000.0
37550,4838000.0
37551,5477000.0
37552,7007000.0
37553,7584000.0
37554,12504000.0
37555,7402000.0
37556,6322000.0
37557,4989000.0
37558,5306000.0
37559,3986000.0
37560,4324000.0
37561,6101000.0
37562,5028000.0
37563,7039000.0
37564,6079000.0
37565,7316000.0
37566,22490000.0
37567,13087000.0
37568,4901000.0
37569,7617000.0
37570,5309000.0
37571,10034000.0
37572,5378000.0
37573,4658000.0
37574,10122000.0
37575,4969000.0
37576,10625000.0
37577,11432000.0
37578,6403000.0
37579,8948000.0
37580,6699000.0
37581,4813000.0
37582,7336000.0
37583,6495000.0
37584,5969000.0
37585,5100000.0
37586,4648000.0
37587,4529000.0
37588,4773000.0
37589,7142000.0
37590,6054000.0
37591,10396000.0
37592,5356000.0
37593,3778000.0
37594,6148000.0
37595,6731000.0
37596,6407000.0
37597,5140000.0
37598,4529000.0
37599,13551000.0
37600,5463000.0
37601,4509000.0
37602,8624000.0
37603,9200000.0
37604,22978000.0
37605,10004000.0
37606,6259000.0
37607,5118000.0
37608,7811000.0
37609,4998000.0
37610,4483000.0
37611,5351000.0
37612,6643000.0
37613,5311000.0
37614,4256000.0
37615,6770000.0
37616,4842000.0
37617,5034000.0
37618,9709000.0
37619,4612000.0
37620,5000000.0
37621,7814000.0
37622,7307000.0
37623,6325000.0
37624,4616000.0
37625,10713000.0
37626,9711000.0
37627,4255000.0
37628,5307000.0
37629,7011000.0
37630,4526000.0
37631,6423000.0
37632,6507000.0
37633,4445000.0
37634,7327000.0
37635,9475000.0
37636,7671000.0
37637,5349000.0
37638,4953000.0
37639,6495000.0
37640,4205000.0
37641,10365000.0
37642,7542000.0
37643,5921000.0
37644,6532000.0
37645,8347000.0
37646,8739000.0
37647,6614000.0
37648,6863000.0
37649,7202000.0
37650,5560000.0
37651,5230000.0
37652,8546000.0
37653,5143000.0
37654,5974000.0
37655,5936000.0
37656,4066000.0
37657,5980000.0
37658,5127000.0
37659,5256000.0
37660,4910000.0
37661,6057000.0
37662,4990000.0
37663,6447000.0
37664,5387000.0
37665,16363000.0
37666,5382000.0
37667,6916000.0
37668,5366000.0
37669,7703000.0
37670,5969000.0
37671,6697000.0
37672,6420000.0
37673,5156000.0
37674,4689000.0
37675,5065000.0
37676,5322000.0
37677,5090000.0
37678,5351000.0
37679,6358000.0
37680,7619000.0
37681,11999000.0
37682,11175000.0
37683,3887000.0
37684,8758000.0
37685,5334000.0
37686,22298000.0
37687,5444000.0
37688,4386000.0
37689,4788000.0
37690,5096000.0
37691,4805000.0
37692,4891000.0
37693,5123000.0
37694,7043000.0
37695,9202000.0
37696,5098000.0
37697,10235000.0
37698,5351000.0
37699,6746000.0
37700,4010000.0
37701,4985000.0
37702,4394000.0
37703,5386000.0
37704,8812000.0
37705,5316000.0
37706,4191000.0
37707,5976000.0
37708,5017000.0
37709,6778000.0
37710,13652000.0
37711,6771000.0
37712,8788000.0
37713,4079000.0
37714,5346000.0
37715,6067000.0
37716,6755000.0
37717,9773000.0
37718,4263000.0
37719,6335000.0
37720,12312000.0
37721,7098000.0
37722,5286000.0
37723,8823000.0
37724,10357000.0
37725,4357000.0
37726,4214000.0
37727,7430000.0
37728,5310000.0
37729,12927000.0
37730,9524000.0
37731,5539000.0
37732,5044000.0
37733,8010000.0
37734,5503000.0
37735,5220000.0
37736,6103000.0
37737,4199000.0
37738,6431000.0
37739,6983000.0
37740,4529000.0
37741,9754000.0
37742,5288000.0
37743,5923000.0
37744,6239000.0
37745,5190000.0
37746,9673000.0
37747,5385000.0
37748,4687000.0
37749,5402000.0
37750,4668000.0
37751,5004000.0
37752,6953000.0
37753,27369000.0
37754,5388000.0
37755,5005000.0
37756,8602000.0
37757,7275000.0
37758,4666000.0
37759,7083000.0
37760,7262000.0
37761,4206000.0
37762,5086000.0
37763,8365000.0
37764,10159000.0
37765,3892000.0
37766,6935000.0
37767,4842000.0
37768,7676000.0
37769,8731000.0
37770,5955000.0
37771,6438000.0
37772,6690000.0
37773,6465000.0
37774,7074000.0
37775,3772000.0
37776,7118000.0
37777,6404000.0
37778,9716000.0
37779,5007000.0
37780,5287000.0
37781,3762000.0
37782,7590000.0
37783,5167000.0
37784,9782000.0
37785,6614000.0
37786,5192000.0
37787,4488000.0
37788,4476000.0
37789,8754000.0
37790,4675000.0
37791,3535000.0
37792,4961000.0
37793,9001000.0
37794,7707000.0
37795,7298000.0
37796,6036000.0
37797,4758000.0
37798,6088000.0
37799,4563000.0
37800,4914000.0
37801,4171000.0
37802,4758000.0
37803,8647000.0
37804,8657000.0
37805,6573000.0
37806,9381000.0
37807,4765000.0
37808,7831000.0
37809,4765000.0
37810,5393000.0
37811,7128000.0
37812,6093000.0
37813,6246000.0
37814,9948000.0
37815,9778000.0
37816,5229000.0
37817,6317000.0
37818,6774000.0
37819,6273000.0
37820,5325000.0
37821,3690000.0
37822,5364000.0
37823,9651000.0
37824,4726000.0
37825,13517000.0
37826,4370000.0
37827,9310000.0
37828,5356000.0
37829,13491000.0
37830,5276000.0
37831,6916000.0
37832,4651000.0
37833,4331000.0
37834,5276000.0
37835,6246000.0
37836,4782000.0
37837,6998000.0
37838,6031000.0
37839,8686000.0
37840,6231000.0
37841,6138000.0
37842,6352000.0
37843,5313000.0
37844,5164000.0
37845,6297000.0
37846,5361000.0
37847,4715000.0
37848,7160000.0
37849,5403000.0
37850,9605000.0
37851,5922000.0
37852,6776000.0
37853,6731000.0
37854,5466000.0
37855,5738000.0
37856,11311000.0
37857,5185000.0
37858,6923000.0
37859,6281000.0
37860,5358000.0
37861,5308000.0
37862,5402000.0
37863,8373000.0
37864,4352000.0
37865,6725000.0
37866,6310000.0
37867,5279000.0
37868,8391000.0
37869,18576000.0
37870,4975000.0
37871,7743000.0
37872,6864000.0
37873,5066000.0
37874,9716000.0
37875,5035000.0
37876,6650000.0
37877,5099000.0
37878,4967000.0
37879,6273000.0
37880,5426000.0
37881,9860000.0
37882,5065000.0
37883,8859000.0
37884,5271000.0
37885,4965000.0
37886,4523000.0
37887,3532000.0
37888,6085000.0
37889,5231000.0
37890,5312000.0
37891,3721000.0
37892,7324000.0
37893,6403000.0
37894,4908000.0
37895,7975000.0
37896,7130000.0
37897,5085000.0
37898,10941000.0
37899,5355000.0
37900,4263000.0
37901,5184000.0
37902,5815000.0
37903,6755000.0
37904,5400000.0
37905,5113000.0
37906,5448000.0
37907,7544000.0
37908,5834000.0
37909,4936000.0
37910,6415000.0
37911,4287000.0
37912,6946000.0
37913,5128000.0
37914,6212000.0
37915,5146000.0
37916,13304000.0
37917,6450000.0
37918,5050000.0
37919,6309000.0
37920,5072000.0
37921,7214000.0
37922,4433000.0
37923,6328000.0
37924,4946000.0
37925,3763000.0
37926,4384000.0
37927,4805000.0
37928,16306000.0
37929,13720000.0
37930,4614000.0
37931,4381000.0
37932,4974000.0
37933,6988000.0
37934,4764000.0
37935,6092000.0
37936,4971000.0
37937,5683000.0
37938,5137000.0
37939,6132000.0
37940,9718000.0
37941,22910000.0
37942,2690000.0
37943,5375000.0
37944,6703000.0
37945,6556000.0
37946,5294000.0
37947,7673000.0
37948,18008000.0
37949,5434000.0
37950,7582000.0
37951,8825000.0
37952,6148000.0
37953,3265000.0
37954,4717000.0
37955,7156000.0
37956,5729000.0
37957,5450000.0
37958,6159000.0
37959,5248000.0
37960,5015000.0
37961,4925000.0
37962,4200000.0
37963,12320000.0
37964,6535000.0
37965,5861000.0
37966,5438000.0
37967,4925000.0
37968,5835000.0
37969,4641000.0
37970,4456000.0
37971,9454000.0
37972,6432000.0
37973,5311000.0
37974,7324000.0
37975,4718000.0
37976,4810000.0
37977,5380000.0
37978,7710000.0
37979,3690000.0
37980,11006000.0
37981,4642000.0
37982,4640000.0
37983,5643000.0
37984,4473000.0
37985,4838000.0
37986,7187000.0
37987,8886000.0
37988,6590000.0
37989,6982000.0
37990,9096000.0
37991,5015000.0
37992,9311000.0
37993,4701000.0
37994,3893000.0
37995,5715000.0
37996,5086000.0
37997,4999000.0
37998,5717000.0
37999,9115000.0
38000,4816000.0
38001,7425000.0
38002,4654000.0
38003,7971000.0
38004,4920000.0
38005,6385000.0
38006,4670000.0
38007,4758000.0
38008,4096000.0
38009,5855000.0
38010,5162000.0
38011,7682000.0
38012,7248000.0
38013,5653000.0
38014,5116000.0
38015,4460000.0
38016,5653000.0
38017,4495000.0
38018,6793000.0
38019,9027000.0
38020,4723000.0
38021,6938000.0
38022,6673000.0
38023,17327000.0
38024,5359000.0
38025,7020000.0
38026,5555000.0
38027,11993000.0
38028,6441000.0
38029,7238000.0
38030,4479000.0
38031,8879000.0
38032,5386000.0
38033,6422000.0
38034,6832000.0
38035,5307000.0
38036,4951000.0
38037,6106000.0
38038,7901000.0
38039,5128000.0
38040,6008000.0
38041,5960000.0
38042,6712000.0
38043,10911000.0
38044,10071000.0
38045,5109000.0
38046,5395000.0
38047,5364000.0
38048,6494000.0
38049,6744000.0
38050,4757000.0
38051,5249000.0
38052,9477000.0
38053,8695000.0
38054,9000000.0
38055,7142000.0
38056,7783000.0
38057,4801000.0
38058,3975000.0
38059,7903000.0
38060,6377000.0
38061,5697000.0
38062,4606000.0
38063,12696000.0
38064,7571000.0
38065,6710000.0
38066,5501000.0
38067,4773000.0
38068,7814000.0
38069,6477000.0
38070,8869000.0
38071,5363000.0
38072,9941000.0
38073,6410000.0
38074,5347000.0
38075,8466000.0
38076,4943000.0
38077,5329000.0
38078,12362000.0
38079,3911000.0
38080,6291000.0
38081,10427000.0
38082,4944000.0
38083,5254000.0
38084,3990000.0
38085,7313000.0
38086,5128000.0
38087,7224000.0
38088,5096000.0
38089,5348000.0
38090,4790000.0
38091,8084000.0
38092,13377000.0
38093,5807000.0
38094,6425000.0
38095,11593000.0
38096,4739000.0
38097,8728000.0
38098,4447000.0
38099,13328000.0
38100,5313000.0
38101,8008000.0
38102,9453000.0
38103,13844000.0
38104,5329000.0
38105,5468000.0
38106,5350000.0
38107,3732000.0
38108,6969000.0
38109,4851000.0
38110,6964000.0
38111,4255000.0
38112,3518000.0
38113,6482000.0
38114,8591000.0
38115,3501000.0
38116,5258000.0
38117,5683000.0
38118,5694000.0
38119,3838000.0
38120,9150000.0
38121,4505000.0
38122,5111000.0
38123,4207000.0
38124,6533000.0
38125,7059000.0
38126,6252000.0
38127,3053000.0
38128,2246000.0
38129,4013000.0
38130,4289000.0
38131,6537000.0
38132,4557000.0
38133,4808000.0
38134,4946000.0
38135,7453000.0
