id,price_doc
36690,4570000.0
36691,7748000.0
36692,8322000.0
36693,5595000.0
36694,5464000.0
36695,5325000.0
36696,7944000.0
36697,7026000.0
36698,9599000.0
36699,5963000.0
36700,5159000.0
36701,5459000.0
36702,5707000.0
36703,5382000.0
36704,5461000.0
36705,8455000.0
36706,6670000.0
36707,4133000.0
36708,6793000.0
36709,5288000.0
36710,5836000.0
36711,4352000.0
36712,5294000.0
36713,6181000.0
36714,5991000.0
36715,8000000.0
36716,5883000.0
36717,8768000.0
36718,4367000.0
36719,8050000.0
36720,5845000.0
36721,5194000.0
36722,5516000.0
36723,4941000.0
36724,7635000.0
36725,6518000.0
36726,5294000.0
36727,10961000.0
36728,6174000.0
36729,3648000.0
36730,5077000.0
36731,5714000.0
36732,6622000.0
36733,7262000.0
36734,9297000.0
36735,8065000.0
36736,6356000.0
36737,12403000.0
36738,8122000.0
36739,5475000.0
36740,5408000.0
36741,5745000.0
36742,16083000.0
36743,5087000.0
36744,7184000.0
36745,4145000.0
36746,7469000.0
36747,11240000.0
36748,7494000.0
36749,5716000.0
36750,11401000.0
36751,7021000.0
36752,7310000.0
36753,4653000.0
36754,7657000.0
36755,6531000.0
36756,5689000.0
36757,9728000.0
36758,5901000.0
36759,4111000.0
36760,4965000.0
36761,7111000.0
36762,7145000.0
36763,3183000.0
36764,7437000.0
36765,5536000.0
36766,10647000.0
36767,5438000.0
36768,8970000.0
36769,5175000.0
36770,13754000.0
36771,4440000.0
36772,9012000.0
36773,8171000.0
36774,3868000.0
36775,7081000.0
36776,10527000.0
36777,6716000.0
36778,7974000.0
36779,4788000.0
36780,5932000.0
36781,4436000.0
36782,5562000.0
36783,6206000.0
36784,5350000.0
36785,6184000.0
36786,4903000.0
36787,5330000.0
36788,4717000.0
36789,5728000.0
36790,5096000.0
36791,5373000.0
36792,6605000.0
36793,4751000.0
36794,3977000.0
36795,7284000.0
36796,7578000.0
36797,8097000.0
36798,6474000.0
36799,7727000.0
36800,5792000.0
36801,4961000.0
36802,5970000.0
36803,8660000.0
36804,5192000.0
36805,4774000.0
36806,6311000.0
36807,6206000.0
36808,4381000.0
36809,15463000.0
36810,6044000.0
36811,5570000.0
36812,3897000.0
36813,4964000.0
36814,7228000.0
36815,16420000.0
36816,5677000.0
36817,3838000.0
36818,5843000.0
36819,5714000.0
36820,4760000.0
36821,5255000.0
36822,9164000.0
36823,6257000.0
36824,5153000.0
36825,13092000.0
36826,4406000.0
36827,6538000.0
36828,6121000.0
36829,6512000.0
36830,7451000.0
36831,10182000.0
36832,5564000.0
36833,7208000.0
36834,5604000.0
36835,3817000.0
36836,3728000.0
36837,6493000.0
36838,5745000.0
36839,11209000.0
36840,5005000.0
36841,8009000.0
36842,8276000.0
36843,5473000.0
36844,5016000.0
36845,6849000.0
36846,7257000.0
36847,4942000.0
36848,7126000.0
36849,5752000.0
36850,7612000.0
36851,5977000.0
36852,5237000.0
36853,5798000.0
36854,12000000.0
36855,6911000.0
36856,4319000.0
36857,6479000.0
36858,4933000.0
36859,4037000.0
36860,8619000.0
36861,4653000.0
36862,5981000.0
36863,5406000.0
36864,9578000.0
36865,4720000.0
36866,6654000.0
36867,5918000.0
36868,6627000.0
36869,3638000.0
36870,4820000.0
36871,5566000.0
36872,7551000.0
36873,8478000.0
36874,9506000.0
36875,4503000.0
36876,4518000.0
36877,7454000.0
36878,10173000.0
36879,7191000.0
36880,3416000.0
36881,8072000.0
36882,9315000.0
36883,5089000.0
36884,6148000.0
36885,3861000.0
36886,5885000.0
36887,7167000.0
36888,5349000.0
36889,5078000.0
36890,8871000.0
36891,4998000.0
36892,4952000.0
36893,4740000.0
36894,4290000.0
36895,9973000.0
36896,5732000.0
36897,7020000.0
36898,7458000.0
36899,8624000.0
36900,5373000.0
36901,4225000.0
36902,4945000.0
36903,14734000.0
36904,5178000.0
36905,4455000.0
36906,4782000.0
36907,6144000.0
36908,10178000.0
36909,8007000.0
36910,5897000.0
36911,5846000.0
36912,11061000.0
36913,8035000.0
36914,6010000.0
36915,4988000.0
36916,12687000.0
36917,5737000.0
36918,8020000.0
36919,4737000.0
36920,4504000.0
36921,8027000.0
36922,5440000.0
36923,7018000.0
36924,5561000.0
36925,7343000.0
36926,5774000.0
36927,10435000.0
36928,4074000.0
36929,4638000.0
36930,7175000.0
36931,6963000.0
36932,8156000.0
36933,7317000.0
36934,7911000.0
36935,8482000.0
36936,5183000.0
36937,7775000.0
36938,5361000.0
36939,5020000.0
36940,6657000.0
36941,4571000.0
36942,4686000.0
36943,3549000.0
36944,6692000.0
36945,10442000.0
36946,6133000.0
36947,4902000.0
36948,6550000.0
36949,8615000.0
36950,5365000.0
36951,8732000.0
36952,10461000.0
36953,15637000.0
36954,3713000.0
36955,4270000.0
36956,4596000.0
36957,5527000.0
36958,5636000.0
36959,7502000.0
36960,7907000.0
36961,5314000.0
36962,5641000.0
36963,4328000.0
36964,8232000.0
36965,6053000.0
36966,6054000.0
36967,6974000.0
36968,5862000.0
36969,5450000.0
36970,5205000.0
36971,11605000.0
36972,4932000.0
36973,6751000.0
36974,7983000.0
36975,5503000.0
36976,13493000.0
36977,4606000.0
36978,6469000.0
36979,4061000.0
36980,6226000.0
36981,4461000.0
36982,4962000.0
36983,5723000.0
36984,4490000.0
36985,5273000.0
36986,5071000.0
36987,6843000.0
36988,6544000.0
36989,4649000.0
36990,5974000.0
36991,7537000.0
36992,8027000.0
36993,4655000.0
36994,5892000.0
36995,5845000.0
36996,8358000.0
36997,7316000.0
36998,9169000.0
36999,5510000.0
37000,6902000.0
37001,5434000.0
37002,5459000.0
37003,7519000.0
37004,10574000.0
37005,4637000.0
37006,8284000.0
37007,5746000.0
37008,6323000.0
37009,5701000.0
37010,4831000.0
37011,5185000.0
37012,5430000.0
37013,6641000.0
37014,7188000.0
37015,8129000.0
37016,6576000.0
37017,11228000.0
37018,5571000.0
37019,5114000.0
37020,3696000.0
37021,10949000.0
37022,5028000.0
37023,4684000.0
37024,10513000.0
37025,6317000.0
37026,5593000.0
37027,4958000.0
37028,3421000.0
37029,9827000.0
37030,7986000.0
37031,5214000.0
37032,8922000.0
37033,20179000.0
37034,15929000.0
37035,9245000.0
37036,8132000.0
37037,7084000.0
37038,3844000.0
37039,5711000.0
37040,6035000.0
37041,6555000.0
37042,3719000.0
37043,5585000.0
37044,8530000.0
37045,5308000.0
37046,5772000.0
37047,8846000.0
37048,5257000.0
37049,3924000.0
37050,5506000.0
37051,8369000.0
37052,5865000.0
37053,9664000.0
37054,6991000.0
37055,4624000.0
37056,4950000.0
37057,4953000.0
37058,5143000.0
37059,5658000.0
37060,5893000.0
37061,4601000.0
37062,5737000.0
37063,8624000.0
37064,10129000.0
37065,6423000.0
37066,4123000.0
37067,4027000.0
37068,6717000.0
37069,5768000.0
37070,5592000.0
37071,7874000.0
37072,6386000.0
37073,5375000.0
37074,7423000.0
37075,4760000.0
37076,23716000.0
37077,4929000.0
37078,5339000.0
37079,5704000.0
37080,4289000.0
37081,4486000.0
37082,6055000.0
37083,3430000.0
37084,5882000.0
37085,4728000.0
37086,5144000.0
37087,5726000.0
37088,6562000.0
37089,9923000.0
37090,5777000.0
37091,7795000.0
37092,5774000.0
37093,5028000.0
37094,7009000.0
37095,5412000.0
37096,3703000.0
37097,7588000.0
37098,6796000.0
37099,6215000.0
37100,5928000.0
37101,6419000.0
37102,5600000.0
37103,6076000.0
37104,5578000.0
37105,9135000.0
37106,5845000.0
37107,5294000.0
37108,6550000.0
37109,6273000.0
37110,5777000.0
37111,4834000.0
37112,6524000.0
37113,4690000.0
37114,5893000.0
37115,10864000.0
37116,6611000.0
37117,6274000.0
37118,4474000.0
37119,16239000.0
37120,4403000.0
37121,5875000.0
37122,6348000.0
37123,6053000.0
37124,5556000.0
37125,8474000.0
37126,6036000.0
37127,4968000.0
37128,7815000.0
37129,5497000.0
37130,3258000.0
37131,7434000.0
37132,5171000.0
37133,4923000.0
37134,10168000.0
37135,4325000.0
37136,6645000.0
37137,6472000.0
37138,5305000.0
37139,4961000.0
37140,4694000.0
37141,5666000.0
37142,5129000.0
37143,15739000.0
37144,7337000.0
37145,3706000.0
37146,5870000.0
37147,4752000.0
37148,6929000.0
37149,6309000.0
37150,12390000.0
37151,10894000.0
37152,16520000.0
37153,5897000.0
37154,7236000.0
37155,10153000.0
37156,7920000.0
37157,8747000.0
37158,4574000.0
37159,4970000.0
37160,8713000.0
37161,7691000.0
37162,5643000.0
37163,4642000.0
37164,7061000.0
37165,7133000.0
37166,4056000.0
37167,5039000.0
37168,6928000.0
37169,8600000.0
37170,6006000.0
37171,6782000.0
37172,7117000.0
37173,4116000.0
37174,6792000.0
37175,10148000.0
37176,5184000.0
37177,5770000.0
37178,6484000.0
37179,4574000.0
37180,4795000.0
37181,5157000.0
37182,5497000.0
37183,5728000.0
37184,5283000.0
37185,5148000.0
37186,6657000.0
37187,4966000.0
37188,4723000.0
37189,4973000.0
37190,5772000.0
37191,13478000.0
37192,8227000.0
37193,10376000.0
37194,4601000.0
37195,6756000.0
37196,5895000.0
37197,5003000.0
37198,24070000.0
37199,5103000.0
37200,4943000.0
37201,7065000.0
37202,18355000.0
37203,5935000.0
37204,5307000.0
37205,5481000.0
37206,9660000.0
37207,5608000.0
37208,8260000.0
37209,4676000.0
37210,10508000.0
37211,6594000.0
37212,9694000.0
37213,5650000.0
37214,8443000.0
37215,8874000.0
37216,5920000.0
37217,7881000.0
37218,5205000.0
37219,6388000.0
37220,6251000.0
37221,2823000.0
37222,10113000.0
37223,4872000.0
37224,4611000.0
37225,4956000.0
37226,8409000.0
37227,9290000.0
37228,5882000.0
37229,3988000.0
37230,5280000.0
37231,6075000.0
37232,10882000.0
37233,5117000.0
37234,6294000.0
37235,11100000.0
37236,5678000.0
37237,6334000.0
37238,4446000.0
37239,5142000.0
37240,7027000.0
37241,4806000.0
37242,6017000.0
37243,5886000.0
37244,5533000.0
37245,4585000.0
37246,4522000.0
37247,7470000.0
37248,7670000.0
37249,6686000.0
37250,6676000.0
37251,5500000.0
37252,4816000.0
37253,3639000.0
37254,5528000.0
37255,6608000.0
37256,8593000.0
37257,6257000.0
37258,6177000.0
37259,8071000.0
37260,9069000.0
37261,5969000.0
37262,6509000.0
37263,5845000.0
37264,5413000.0
37265,5469000.0
37266,11826000.0
37267,5573000.0
37268,5988000.0
37269,4976000.0
37270,5615000.0
37271,6052000.0
37272,5525000.0
37273,3857000.0
37274,4525000.0
37275,7082000.0
37276,8061000.0
37277,6987000.0
37278,5403000.0
37279,7057000.0
37280,6881000.0
37281,5104000.0
37282,7541000.0
37283,4620000.0
37284,5484000.0
37285,4104000.0
37286,3965000.0
37287,10428000.0
37288,5093000.0
37289,4926000.0
37290,4866000.0
37291,5182000.0
37292,6282000.0
37293,3055000.0
37294,8215000.0
37295,6260000.0
37296,6574000.0
37297,4471000.0
37298,5624000.0
37299,5181000.0
37300,7086000.0
37301,4568000.0
37302,7231000.0
37303,8001000.0
37304,5312000.0
37305,4779000.0
37306,3418000.0
37307,4996000.0
37308,7797000.0
37309,5985000.0
37310,5430000.0
37311,5799000.0
37312,4509000.0
37313,4803000.0
37314,7720000.0
37315,6365000.0
37316,6656000.0
37317,5331000.0
37318,4811000.0
37319,6527000.0
37320,5627000.0
37321,6896000.0
37322,6694000.0
37323,11325000.0
37324,5627000.0
37325,5571000.0
37326,5240000.0
37327,8458000.0
37328,5554000.0
37329,5718000.0
37330,5309000.0
37331,4254000.0
37332,14408000.0
37333,5554000.0
37334,4703000.0
37335,5492000.0
37336,6776000.0
37337,5831000.0
37338,4699000.0
37339,5595000.0
37340,7315000.0
37341,5324000.0
37342,5461000.0
37343,4890000.0
37344,8151000.0
37345,5437000.0
37346,4064000.0
37347,6891000.0
37348,4230000.0
37349,7218000.0
37350,10892000.0
37351,5249000.0
37352,3790000.0
37353,4865000.0
37354,5642000.0
37355,6175000.0
37356,6919000.0
37357,4885000.0
37358,5547000.0
37359,5084000.0
37360,4952000.0
37361,5198000.0
37362,8489000.0
37363,4416000.0
37364,4188000.0
37365,4859000.0
37366,5614000.0
37367,8805000.0
37368,7458000.0
37369,5431000.0
37370,9749000.0
37371,3720000.0
37372,6608000.0
37373,7329000.0
37374,5167000.0
37375,4030000.0
37376,11239000.0
37377,5975000.0
37378,4542000.0
37379,5860000.0
37380,11750000.0
37381,5290000.0
37382,7704000.0
37383,6326000.0
37384,4598000.0
37385,6271000.0
37386,10138000.0
37387,5283000.0
37388,5992000.0
37389,4960000.0
37390,8069000.0
37391,6400000.0
37392,7935000.0
37393,6058000.0
37394,4513000.0
37395,6578000.0
37396,5539000.0
37397,3971000.0
37398,6416000.0
37399,11616000.0
37400,5086000.0
37401,6600000.0
37402,8783000.0
37403,5896000.0
37404,5335000.0
37405,5461000.0
37406,4501000.0
37407,4950000.0
37408,3446000.0
37409,10302000.0
37410,5662000.0
37411,4446000.0
37412,2354000.0
37413,4821000.0
37414,4902000.0
37415,8089000.0
37416,4181000.0
37417,4559000.0
37418,6287000.0
37419,5405000.0
37420,6397000.0
37421,9530000.0
37422,7658000.0
37423,5822000.0
37424,10504000.0
37425,5602000.0
37426,4738000.0
37427,4652000.0
37428,6832000.0
37429,7376000.0
37430,4317000.0
37431,3844000.0
37432,6029000.0
37433,8132000.0
37434,5539000.0
37435,5465000.0
37436,5698000.0
37437,6922000.0
37438,5094000.0
37439,8566000.0
37440,6392000.0
37441,7485000.0
37442,6170000.0
37443,5020000.0
37444,5827000.0
37445,3961000.0
37446,6629000.0
37447,6021000.0
37448,10683000.0
37449,6301000.0
37450,9314000.0
37451,13034000.0
37452,7327000.0
37453,7641000.0
37454,3895000.0
37455,7527000.0
37456,6587000.0
37457,4651000.0
37458,6135000.0
37459,9590000.0
37460,9327000.0
37461,5407000.0
37462,5269000.0
37463,3372000.0
37464,12928000.0
37465,5364000.0
37466,5816000.0
37467,9013000.0
37468,4576000.0
37469,6797000.0
37470,4955000.0
37471,6334000.0
37472,4659000.0
37473,6715000.0
37474,5686000.0
37475,11923000.0
37476,7936000.0
37477,4652000.0
37478,3380000.0
37479,4818000.0
37480,8093000.0
37481,8094000.0
37482,5471000.0
37483,7527000.0
37484,15969000.0
37485,4168000.0
37486,6325000.0
37487,4459000.0
37488,5420000.0
37489,6209000.0
37490,18204000.0
37491,4809000.0
37492,4917000.0
37493,4534000.0
37494,5868000.0
37495,10302000.0
37496,3844000.0
37497,6622000.0
37498,4547000.0
37499,7108000.0
37500,3806000.0
37501,4464000.0
37502,5182000.0
37503,8329000.0
37504,6510000.0
37505,3541000.0
37506,9588000.0
37507,7490000.0
37508,12912000.0
37509,11202000.0
37510,4726000.0
37511,6071000.0
37512,4724000.0
37513,8028000.0
37514,8503000.0
37515,5554000.0
37516,4495000.0
37517,4953000.0
37518,5827000.0
37519,4452000.0
37520,5033000.0
37521,8004000.0
37522,6206000.0
37523,3670000.0
37524,4081000.0
37525,6598000.0
37526,10875000.0
37527,4275000.0
37528,4810000.0
37529,3885000.0
37530,8738000.0
37531,7297000.0
37532,10422000.0
37533,6606000.0
37534,5561000.0
37535,5666000.0
37536,4754000.0
37537,10852000.0
37538,5692000.0
37539,10074000.0
37540,4053000.0
37541,4695000.0
37542,6605000.0
37543,6145000.0
37544,10917000.0
37545,5726000.0
37546,6176000.0
37547,5047000.0
37548,5945000.0
37549,4914000.0
37550,4560000.0
37551,4905000.0
37552,7496000.0
37553,8420000.0
37554,13291000.0
37555,9918000.0
37556,5919000.0
37557,5120000.0
37558,5752000.0
37559,3558000.0
37560,4140000.0
37561,6099000.0
37562,5138000.0
37563,7349000.0
37564,6735000.0
37565,7093000.0
37566,19588000.0
37567,12038000.0
37568,4871000.0
37569,6730000.0
37570,5799000.0
37571,11031000.0
37572,5812000.0
37573,4528000.0
37574,10726000.0
37575,4643000.0
37576,10392000.0
37577,11057000.0
37578,7250000.0
37579,8841000.0
37580,6624000.0
37581,5337000.0
37582,8820000.0
37583,6652000.0
37584,5048000.0
37585,5820000.0
37586,5143000.0
37587,5597000.0
37588,4812000.0
37589,8124000.0
37590,5025000.0
37591,11248000.0
37592,5301000.0
37593,3736000.0
37594,4887000.0
37595,6594000.0
37596,6534000.0
37597,4823000.0
37598,4783000.0
37599,11886000.0
37600,5741000.0
37601,4868000.0
37602,7261000.0
37603,8841000.0
37604,17011000.0
37605,10185000.0
37606,6515000.0
37607,5222000.0
37608,9637000.0
37609,5664000.0
37610,4561000.0
37611,5677000.0
37612,6679000.0
37613,5035000.0
37614,4711000.0
37615,6859000.0
37616,4601000.0
37617,5235000.0
37618,9682000.0
37619,4541000.0
37620,6084000.0
37621,8798000.0
37622,8730000.0
37623,6306000.0
37624,5105000.0
37625,10826000.0
37626,9689000.0
37627,4813000.0
37628,5162000.0
37629,6708000.0
37630,4680000.0
37631,6834000.0
37632,6698000.0
37633,4902000.0
37634,7353000.0
37635,11240000.0
37636,7400000.0
37637,5368000.0
37638,5196000.0
37639,6699000.0
37640,3459000.0
37641,11042000.0
37642,8885000.0
37643,6723000.0
37644,6536000.0
37645,8395000.0
37646,6454000.0
37647,6845000.0
37648,7573000.0
37649,7899000.0
37650,6004000.0
37651,5631000.0
37652,7248000.0
37653,5649000.0
37654,5802000.0
37655,6471000.0
37656,4801000.0
37657,5609000.0
37658,5674000.0
37659,4989000.0
37660,4754000.0
37661,5737000.0
37662,5182000.0
37663,6446000.0
37664,5867000.0
37665,18072000.0
37666,6179000.0
37667,7240000.0
37668,4839000.0
37669,7417000.0
37670,6520000.0
37671,7678000.0
37672,6338000.0
37673,5261000.0
37674,4671000.0
37675,5899000.0
37676,5428000.0
37677,5004000.0
37678,5507000.0
37679,7220000.0
37680,6981000.0
37681,12622000.0
37682,8170000.0
37683,3819000.0
37684,7507000.0
37685,5050000.0
37686,30735000.0
37687,5770000.0
37688,4916000.0
37689,4537000.0
37690,5328000.0
37691,4698000.0
37692,5860000.0
37693,5011000.0
37694,7222000.0
37695,12126000.0
37696,4853000.0
37697,10243000.0
37698,5227000.0
37699,6430000.0
37700,4225000.0
37701,5221000.0
37702,4579000.0
37703,4998000.0
37704,9019000.0
37705,5110000.0
37706,3997000.0
37707,6584000.0
37708,4971000.0
37709,6460000.0
37710,11982000.0
37711,6755000.0
37712,6644000.0
37713,4010000.0
37714,5545000.0
37715,6210000.0
37716,6487000.0
37717,9874000.0
37718,4311000.0
37719,5942000.0
37720,13574000.0
37721,7552000.0
37722,5263000.0
37723,7420000.0
37724,10823000.0
37725,5049000.0
37726,4323000.0
37727,8069000.0
37728,5027000.0
37729,15361000.0
37730,10890000.0
37731,6022000.0
37732,4763000.0
37733,9804000.0
37734,5990000.0
37735,5010000.0
37736,5347000.0
37737,4381000.0
37738,6291000.0
37739,7145000.0
37740,5456000.0
37741,9385000.0
37742,5010000.0
37743,5073000.0
37744,6379000.0
37745,5479000.0
37746,8480000.0
37747,6122000.0
37748,4673000.0
37749,5816000.0
37750,4559000.0
37751,5576000.0
37752,6974000.0
37753,37591000.0
37754,5864000.0
37755,5061000.0
37756,6066000.0
37757,7814000.0
37758,5188000.0
37759,6853000.0
37760,7985000.0
37761,3995000.0
37762,4673000.0
37763,10782000.0
37764,11644000.0
37765,3973000.0
37766,6955000.0
37767,4871000.0
37768,8953000.0
37769,7868000.0
37770,5221000.0
37771,6418000.0
37772,6661000.0
37773,6887000.0
37774,7635000.0
37775,3967000.0
37776,6804000.0
37777,6764000.0
37778,8213000.0
37779,4892000.0
37780,4891000.0
37781,3387000.0
37782,8337000.0
37783,4993000.0
37784,10171000.0
37785,5913000.0
37786,6475000.0
37787,4735000.0
37788,4360000.0
37789,8127000.0
37790,4357000.0
37791,3868000.0
37792,3915000.0
37793,6462000.0
37794,8796000.0
37795,7737000.0
37796,5931000.0
37797,4707000.0
37798,6310000.0
37799,4956000.0
37800,6573000.0
37801,4988000.0
37802,4707000.0
37803,6774000.0
37804,9422000.0
37805,7033000.0
37806,10883000.0
37807,4681000.0
37808,8240000.0
37809,4577000.0
37810,5679000.0
37811,8124000.0
37812,4940000.0
37813,6209000.0
37814,9496000.0
37815,11220000.0
37816,5984000.0
37817,6245000.0
37818,6839000.0
37819,6618000.0
37820,4934000.0
37821,2955000.0
37822,5980000.0
37823,9500000.0
37824,4663000.0
37825,16035000.0
37826,4236000.0
37827,8345000.0
37828,5773000.0
37829,17416000.0
37830,4736000.0
37831,6998000.0
37832,4807000.0
37833,4251000.0
37834,5248000.0
37835,6637000.0
37836,4491000.0
37837,6986000.0
37838,6300000.0
37839,7050000.0
37840,6710000.0
37841,6081000.0
37842,5961000.0
37843,5088000.0
37844,4869000.0
37845,6625000.0
37846,6120000.0
37847,4749000.0
37848,4999000.0
37849,5682000.0
37850,9700000.0
37851,6484000.0
37852,7157000.0
37853,6235000.0
37854,5814000.0
37855,5655000.0
37856,9159000.0
37857,5077000.0
37858,6411000.0
37859,6266000.0
37860,5819000.0
37861,6087000.0
37862,5889000.0
37863,6855000.0
37864,4532000.0
37865,8784000.0
37866,6591000.0
37867,4141000.0
37868,9175000.0
37869,16521000.0
37870,5147000.0
37871,8613000.0
37872,7256000.0
37873,5153000.0
37874,9406000.0
37875,5582000.0
37876,7590000.0
37877,5706000.0
37878,5525000.0
37879,6597000.0
37880,5322000.0
37881,11714000.0
37882,4835000.0
37883,7192000.0
37884,5550000.0
37885,4853000.0
37886,4735000.0
37887,3373000.0
37888,6633000.0
37889,5894000.0
37890,5595000.0
37891,3370000.0
37892,8669000.0
37893,6967000.0
37894,4357000.0
37895,7271000.0
37896,7860000.0
37897,5430000.0
37898,11339000.0
37899,5448000.0
37900,4262000.0
37901,4993000.0
37902,5441000.0
37903,6019000.0
37904,5122000.0
37905,5195000.0
37906,5639000.0
37907,9250000.0
37908,6590000.0
37909,4700000.0
37910,6516000.0
37911,4207000.0
37912,7127000.0
37913,5687000.0
37914,6030000.0
37915,6000000.0
37916,12941000.0
37917,6055000.0
37918,5593000.0
37919,6040000.0
37920,5633000.0
37921,6669000.0
37922,4670000.0
37923,6363000.0
37924,5134000.0
37925,3863000.0
37926,4690000.0
37927,5067000.0
37928,14813000.0
37929,19516000.0
37930,4360000.0
37931,4083000.0
37932,4415000.0
37933,7380000.0
37934,4754000.0
37935,5612000.0
37936,5276000.0
37937,5325000.0
37938,5090000.0
37939,7072000.0
37940,10627000.0
37941,21221000.0
37942,2887000.0
37943,5482000.0
37944,7062000.0
37945,6549000.0
37946,6163000.0
37947,7441000.0
37948,18682000.0
37949,5741000.0
37950,7964000.0
37951,8406000.0
37952,5369000.0
37953,3462000.0
37954,4677000.0
37955,7828000.0
37956,7662000.0
37957,4972000.0
37958,6256000.0
37959,6121000.0
37960,5914000.0
37961,4903000.0
37962,3821000.0
37963,16121000.0
37964,6957000.0
37965,5216000.0
37966,5053000.0
37967,5597000.0
37968,6663000.0
37969,4741000.0
37970,4907000.0
37971,9870000.0
37972,6713000.0
37973,5320000.0
37974,7847000.0
37975,5204000.0
37976,4874000.0
37977,5055000.0
37978,9192000.0
37979,2980000.0
37980,10639000.0
37981,4647000.0
37982,4926000.0
37983,5142000.0
37984,4852000.0
37985,4440000.0
37986,7362000.0
37987,7792000.0
37988,6352000.0
37989,8463000.0
37990,7704000.0
37991,5881000.0
37992,7870000.0
37993,4953000.0
37994,6198000.0
37995,5716000.0
37996,5518000.0
37997,4969000.0
37998,6051000.0
37999,8598000.0
38000,3995000.0
38001,6298000.0
38002,4932000.0
38003,8696000.0
38004,5922000.0
38005,7027000.0
38006,4122000.0
38007,4620000.0
38008,3857000.0
38009,6161000.0
38010,6283000.0
38011,8026000.0
38012,7828000.0
38013,4580000.0
38014,5571000.0
38015,4444000.0
38016,5626000.0
38017,5309000.0
38018,6744000.0
38019,9209000.0
38020,5282000.0
38021,8436000.0
38022,6837000.0
38023,13852000.0
38024,5924000.0
38025,7597000.0
38026,5420000.0
38027,10624000.0
38028,6605000.0
38029,9020000.0
38030,4663000.0
38031,8601000.0
38032,5254000.0
38033,6359000.0
38034,6543000.0
38035,5607000.0
38036,5256000.0
38037,5521000.0
38038,7829000.0
38039,4689000.0
38040,6244000.0
38041,6582000.0
38042,7122000.0
38043,12206000.0
38044,10042000.0
38045,4943000.0
38046,5883000.0
38047,4997000.0
38048,6539000.0
38049,8258000.0
38050,4349000.0
38051,5095000.0
38052,9975000.0
38053,6547000.0
38054,7920000.0
38055,7493000.0
38056,7977000.0
38057,4685000.0
38058,3878000.0
38059,8045000.0
38060,6242000.0
38061,5809000.0
38062,5025000.0
38063,12344000.0
38064,7961000.0
38065,7341000.0
38066,6390000.0
38067,4534000.0
38068,9197000.0
38069,4492000.0
38070,8521000.0
38071,5812000.0
38072,10226000.0
38073,6726000.0
38074,5258000.0
38075,10258000.0
38076,5131000.0
38077,5918000.0
38078,13579000.0
38079,4094000.0
38080,6664000.0
38081,14006000.0
38082,4912000.0
38083,5932000.0
38084,4365000.0
38085,9200000.0
38086,5211000.0
38087,8003000.0
38088,4953000.0
38089,5544000.0
38090,5219000.0
38091,8685000.0
38092,14822000.0
38093,5381000.0
38094,6480000.0
38095,10764000.0
38096,4074000.0
38097,7829000.0
38098,4849000.0
38099,10807000.0
38100,5801000.0
38101,6944000.0
38102,10954000.0
38103,15629000.0
38104,5587000.0
38105,5960000.0
38106,5489000.0
38107,3469000.0
38108,8360000.0
38109,5222000.0
38110,6234000.0
38111,4813000.0
38112,3825000.0
38113,6246000.0
38114,8175000.0
38115,3697000.0
38116,6616000.0
38117,5325000.0
38118,5396000.0
38119,3824000.0
38120,8265000.0
38121,5251000.0
38122,5277000.0
38123,4694000.0
38124,6623000.0
38125,7696000.0
38126,7516000.0
38127,3502000.0
38128,2194000.0
38129,4017000.0
38130,4781000.0
38131,6267000.0
38132,4956000.0
38133,4748000.0
38134,4876000.0
38135,7322000.0
