id,price_doc
36690,4085000.0
36691,6543000.0
36692,10096000.0
36693,5604000.0
36694,5139000.0
36695,6336000.0
36696,7419000.0
36697,7747000.0
36698,8429000.0
36699,5349000.0
36700,5376000.0
36701,4082000.0
36702,5335000.0
36703,5013000.0
36704,6311000.0
36705,8659000.0
36706,5835000.0
36707,3971000.0
36708,7095000.0
36709,5467000.0
36710,6612000.0
36711,4077000.0
36712,4680000.0
36713,5551000.0
36714,5500000.0
36715,7185000.0
36716,6709000.0
36717,6357000.0
36718,3507000.0
36719,9745000.0
36720,5110000.0
36721,4961000.0
36722,5719000.0
36723,4779000.0
36724,7800000.0
36725,4806000.0
36726,5060000.0
36727,8360000.0
36728,5489000.0
36729,3621000.0
36730,5217000.0
36731,4704000.0
36732,5345000.0
36733,6453000.0
36734,8271000.0
36735,8681000.0
36736,6541000.0
36737,9706000.0
36738,6105000.0
36739,6101000.0
36740,5469000.0
36741,4783000.0
36742,12698000.0
36743,4672000.0
36744,7260000.0
36745,4312000.0
36746,7294000.0
36747,7740000.0
36748,7387000.0
36749,6544000.0
36750,10825000.0
36751,5340000.0
36752,7103000.0
36753,3882000.0
36754,7060000.0
36755,5256000.0
36756,4959000.0
36757,10718000.0
36758,6280000.0
36759,3821000.0
36760,5395000.0
36761,6879000.0
36762,8138000.0
36763,3062000.0
36764,6213000.0
36765,5877000.0
36766,10207000.0
36767,4994000.0
36768,9537000.0
36769,5816000.0
36770,10272000.0
36771,4720000.0
36772,6999000.0
36773,6640000.0
36774,3737000.0
36775,7558000.0
36776,9308000.0
36777,7324000.0
36778,8912000.0
36779,5752000.0
36780,5019000.0
36781,4865000.0
36782,5186000.0
36783,6582000.0
36784,4706000.0
36785,5502000.0
36786,5288000.0
36787,4870000.0
36788,4480000.0
36789,5991000.0
36790,5123000.0
36791,5439000.0
36792,8073000.0
36793,4106000.0
36794,3657000.0
36795,7448000.0
36796,8414000.0
36797,6932000.0
36798,6066000.0
36799,7643000.0
36800,5377000.0
36801,4753000.0
36802,5577000.0
36803,9118000.0
36804,4617000.0
36805,4661000.0
36806,5608000.0
36807,6566000.0
36808,3835000.0
36809,11159000.0
36810,4924000.0
36811,5424000.0
36812,3470000.0
36813,4986000.0
36814,7147000.0
36815,10040000.0
36816,6002000.0
36817,4822000.0
36818,6376000.0
36819,5887000.0
36820,3772000.0
36821,5442000.0
36822,7687000.0
36823,6533000.0
36824,5238000.0
36825,9728000.0
36826,4850000.0
36827,6381000.0
36828,6634000.0
36829,5365000.0
36830,8236000.0
36831,7811000.0
36832,5037000.0
36833,7016000.0
36834,4842000.0
36835,3676000.0
36836,4233000.0
36837,5621000.0
36838,5430000.0
36839,8807000.0
36840,4202000.0
36841,7776000.0
36842,8307000.0
36843,5708000.0
36844,5044000.0
36845,5273000.0
36846,7078000.0
36847,4740000.0
36848,7110000.0
36849,6712000.0
36850,5669000.0
36851,5034000.0
36852,5457000.0
36853,5910000.0
36854,9363000.0
36855,6272000.0
36856,4948000.0
36857,6226000.0
36858,5290000.0
36859,4252000.0
36860,8612000.0
36861,5008000.0
36862,6297000.0
36863,5303000.0
36864,7964000.0
36865,6413000.0
36866,6982000.0
36867,5905000.0
36868,7068000.0
36869,3312000.0
36870,5306000.0
36871,5534000.0
36872,5923000.0
36873,9664000.0
36874,8031000.0
36875,4211000.0
36876,4152000.0
36877,7683000.0
36878,8441000.0
36879,6256000.0
36880,3249000.0
36881,10169000.0
36882,6931000.0
36883,4250000.0
36884,6381000.0
36885,3452000.0
36886,5382000.0
36887,7592000.0
36888,4762000.0
36889,4077000.0
36890,6816000.0
36891,3610000.0
36892,4422000.0
36893,4035000.0
36894,3594000.0
36895,7225000.0
36896,5446000.0
36897,7519000.0
36898,7324000.0
36899,8070000.0
36900,4340000.0
36901,3862000.0
36902,4050000.0
36903,11719000.0
36904,5475000.0
36905,4543000.0
36906,4397000.0
36907,5317000.0
36908,8326000.0
36909,8190000.0
36910,6186000.0
36911,6420000.0
36912,7510000.0
36913,7678000.0
36914,5855000.0
36915,5030000.0
36916,13046000.0
36917,5145000.0
36918,7896000.0
36919,4993000.0
36920,4330000.0
36921,7026000.0
36922,5873000.0
36923,6634000.0
36924,6088000.0
36925,6367000.0
36926,5982000.0
36927,7661000.0
36928,3619000.0
36929,3796000.0
36930,8803000.0
36931,7429000.0
36932,7510000.0
36933,6719000.0
36934,8721000.0
36935,6876000.0
36936,5859000.0
36937,7660000.0
36938,5452000.0
36939,5279000.0
36940,7317000.0
36941,4602000.0
36942,4571000.0
36943,3742000.0
36944,8765000.0
36945,8069000.0
36946,6718000.0
36947,4986000.0
36948,6385000.0
36949,9408000.0
36950,5329000.0
36951,8723000.0
36952,9108000.0
36953,12581000.0
36954,3703000.0
36955,3315000.0
36956,5575000.0
36957,5223000.0
36958,5482000.0
36959,8245000.0
36960,8138000.0
36961,5575000.0
36962,5836000.0
36963,4282000.0
36964,8206000.0
36965,5313000.0
36966,5074000.0
36967,7066000.0
36968,5074000.0
36969,5477000.0
36970,4378000.0
36971,11118000.0
36972,4068000.0
36973,8286000.0
36974,8572000.0
36975,5472000.0
36976,8024000.0
36977,4365000.0
36978,7232000.0
36979,3927000.0
36980,5495000.0
36981,4310000.0
36982,3756000.0
36983,5936000.0
36984,3739000.0
36985,4871000.0
36986,5226000.0
36987,8567000.0
36988,6819000.0
36989,4688000.0
36990,4819000.0
36991,7076000.0
36992,6954000.0
36993,5158000.0
36994,5826000.0
36995,5888000.0
36996,6608000.0
36997,8715000.0
36998,10082000.0
36999,5873000.0
37000,7533000.0
37001,8031000.0
37002,4614000.0
37003,7282000.0
37004,7711000.0
37005,4246000.0
37006,6893000.0
37007,6476000.0
37008,5888000.0
37009,5542000.0
37010,4147000.0
37011,5932000.0
37012,5003000.0
37013,7108000.0
37014,7871000.0
37015,7839000.0
37016,8088000.0
37017,9084000.0
37018,6425000.0
37019,4313000.0
37020,3545000.0
37021,9183000.0
37022,4201000.0
37023,4292000.0
37024,9314000.0
37025,6724000.0
37026,5111000.0
37027,4815000.0
37028,2977000.0
37029,8205000.0
37030,7595000.0
37031,5772000.0
37032,9270000.0
37033,16434000.0
37034,9443000.0
37035,8102000.0
37036,7983000.0
37037,6297000.0
37038,3736000.0
37039,5669000.0
37040,6328000.0
37041,6140000.0
37042,3819000.0
37043,6187000.0
37044,8237000.0
37045,5060000.0
37046,4656000.0
37047,10227000.0
37048,5091000.0
37049,3738000.0
37050,5830000.0
37051,7309000.0
37052,5528000.0
37053,8445000.0
37054,7025000.0
37055,4043000.0
37056,3800000.0
37057,4280000.0
37058,5662000.0
37059,7153000.0
37060,5182000.0
37061,5016000.0
37062,5011000.0
37063,8750000.0
37064,10608000.0
37065,7001000.0
37066,3926000.0
37067,4008000.0
37068,7086000.0
37069,5189000.0
37070,5593000.0
37071,6862000.0
37072,6816000.0
37073,5580000.0
37074,7015000.0
37075,4223000.0
37076,13062000.0
37077,5218000.0
37078,4777000.0
37079,5809000.0
37080,4118000.0
37081,4232000.0
37082,6160000.0
37083,3119000.0
37084,6038000.0
37085,3966000.0
37086,5393000.0
37087,4735000.0
37088,8534000.0
37089,8021000.0
37090,5118000.0
37091,6992000.0
37092,5017000.0
37093,4578000.0
37094,6746000.0
37095,4325000.0
37096,3467000.0
37097,7911000.0
37098,5363000.0
37099,6734000.0
37100,6539000.0
37101,6664000.0
37102,5447000.0
37103,3909000.0
37104,4595000.0
37105,7201000.0
37106,4748000.0
37107,4350000.0
37108,6454000.0
37109,5853000.0
37110,4478000.0
37111,5092000.0
37112,6229000.0
37113,3678000.0
37114,5103000.0
37115,8083000.0
37116,6172000.0
37117,5720000.0
37118,4301000.0
37119,10503000.0
37120,5851000.0
37121,6180000.0
37122,5329000.0
37123,5672000.0
37124,5042000.0
37125,8763000.0
37126,5916000.0
37127,5202000.0
37128,6354000.0
37129,5437000.0
37130,3292000.0
37131,8432000.0
37132,5099000.0
37133,4919000.0
37134,8145000.0
37135,4333000.0
37136,5586000.0
37137,5885000.0
37138,4917000.0
37139,5365000.0
37140,4537000.0
37141,4805000.0
37142,6331000.0
37143,13087000.0
37144,6672000.0
37145,3546000.0
37146,5024000.0
37147,4631000.0
37148,6866000.0
37149,5821000.0
37150,8634000.0
37151,8268000.0
37152,13010000.0
37153,5950000.0
37154,8928000.0
37155,10373000.0
37156,8910000.0
37157,9780000.0
37158,4324000.0
37159,5696000.0
37160,6697000.0
37161,7679000.0
37162,6310000.0
37163,4226000.0
37164,7226000.0
37165,7744000.0
37166,3975000.0
37167,4616000.0
37168,5999000.0
37169,7029000.0
37170,7235000.0
37171,8722000.0
37172,6534000.0
37173,4233000.0
37174,8116000.0
37175,10014000.0
37176,5094000.0
37177,5244000.0
37178,7532000.0
37179,3645000.0
37180,5098000.0
37181,5062000.0
37182,6079000.0
37183,6163000.0
37184,4925000.0
37185,4139000.0
37186,7296000.0
37187,4541000.0
37188,3893000.0
37189,4745000.0
37190,5054000.0
37191,7091000.0
37192,7567000.0
37193,9354000.0
37194,5016000.0
37195,6584000.0
37196,5571000.0
37197,4329000.0
37198,18082000.0
37199,4599000.0
37200,5363000.0
37201,8828000.0
37202,11409000.0
37203,6100000.0
37204,5467000.0
37205,6128000.0
37206,7969000.0
37207,5045000.0
37208,7957000.0
37209,4376000.0
37210,10429000.0
37211,6540000.0
37212,8044000.0
37213,5356000.0
37214,10007000.0
37215,7465000.0
37216,6898000.0
37217,7328000.0
37218,5846000.0
37219,6437000.0
37220,6441000.0
37221,2653000.0
37222,8664000.0
37223,4243000.0
37224,4800000.0
37225,5040000.0
37226,7742000.0
37227,10312000.0
37228,4797000.0
37229,4076000.0
37230,4814000.0
37231,4543000.0
37232,10798000.0
37233,4156000.0
37234,6414000.0
37235,8515000.0
37236,4843000.0
37237,6127000.0
37238,4146000.0
37239,5203000.0
37240,7402000.0
37241,5318000.0
37242,7163000.0
37243,6013000.0
37244,4851000.0
37245,4325000.0
37246,3874000.0
37247,6449000.0
37248,7928000.0
37249,5190000.0
37250,6398000.0
37251,4954000.0
37252,3648000.0
37253,3408000.0
37254,5757000.0
37255,9038000.0
37256,8583000.0
37257,7463000.0
37258,4580000.0
37259,7616000.0
37260,8702000.0
37261,3817000.0
37262,7108000.0
37263,4321000.0
37264,5126000.0
37265,5222000.0
37266,9773000.0
37267,5144000.0
37268,5056000.0
37269,4727000.0
37270,5222000.0
37271,5921000.0
37272,4788000.0
37273,3829000.0
37274,4139000.0
37275,6689000.0
37276,7836000.0
37277,6900000.0
37278,5427000.0
37279,7528000.0
37280,5119000.0
37281,4499000.0
37282,8871000.0
37283,4169000.0
37284,5060000.0
37285,3752000.0
37286,3228000.0
37287,9278000.0
37288,5020000.0
37289,4406000.0
37290,3985000.0
37291,4838000.0
37292,6538000.0
37293,3657000.0
37294,9466000.0
37295,5968000.0
37296,6202000.0
37297,5051000.0
37298,5079000.0
37299,5398000.0
37300,7613000.0
37301,4014000.0
37302,8281000.0
37303,5210000.0
37304,4997000.0
37305,5474000.0
37306,3527000.0
37307,4283000.0
37308,5433000.0
37309,6141000.0
37310,4766000.0
37311,5420000.0
37312,4008000.0
37313,4766000.0
37314,8772000.0
37315,4169000.0
37316,6019000.0
37317,4596000.0
37318,4905000.0
37319,4787000.0
37320,4512000.0
37321,6539000.0
37322,8455000.0
37323,7832000.0
37324,4023000.0
37325,5068000.0
37326,5346000.0
37327,7640000.0
37328,5871000.0
37329,5670000.0
37330,5307000.0
37331,4095000.0
37332,9269000.0
37333,4808000.0
37334,4429000.0
37335,5505000.0
37336,7528000.0
37337,5880000.0
37338,4424000.0
37339,5418000.0
37340,7160000.0
37341,4392000.0
37342,5255000.0
37343,5100000.0
37344,6201000.0
37345,4372000.0
37346,3565000.0
37347,6950000.0
37348,4451000.0
37349,9058000.0
37350,8255000.0
37351,5234000.0
37352,3838000.0
37353,5272000.0
37354,5691000.0
37355,7558000.0
37356,5283000.0
37357,4022000.0
37358,4596000.0
37359,4460000.0
37360,4187000.0
37361,5269000.0
37362,9570000.0
37363,3921000.0
37364,3832000.0
37365,3875000.0
37366,5350000.0
37367,5658000.0
37368,6889000.0
37369,4736000.0
37370,8104000.0
37371,3977000.0
37372,7476000.0
37373,7471000.0
37374,5168000.0
37375,3409000.0
37376,9655000.0
37377,5537000.0
37378,4174000.0
37379,6462000.0
37380,7856000.0
37381,3844000.0
37382,7144000.0
37383,5752000.0
37384,4283000.0
37385,6366000.0
37386,7712000.0
37387,5557000.0
37388,4290000.0
37389,6878000.0
37390,6728000.0
37391,5474000.0
37392,6561000.0
37393,5402000.0
37394,4705000.0
37395,6418000.0
37396,5087000.0
37397,4012000.0
37398,5673000.0
37399,9023000.0
37400,4245000.0
37401,5918000.0
37402,7195000.0
37403,6096000.0
37404,5215000.0
37405,6528000.0
37406,4293000.0
37407,4763000.0
37408,3630000.0
37409,8755000.0
37410,5534000.0
37411,4294000.0
37412,2666000.0
37413,4632000.0
37414,4297000.0
37415,8043000.0
37416,3592000.0
37417,4579000.0
37418,5206000.0
37419,5572000.0
37420,6010000.0
37421,7903000.0
37422,6321000.0
37423,6384000.0
37424,7149000.0
37425,5419000.0
37426,4276000.0
37427,4555000.0
37428,6550000.0
37429,5171000.0
37430,4152000.0
37431,3970000.0
37432,5997000.0
37433,7376000.0
37434,5291000.0
37435,4548000.0
37436,5456000.0
37437,5314000.0
37438,5398000.0
37439,10013000.0
37440,7374000.0
37441,6293000.0
37442,5854000.0
37443,4844000.0
37444,5732000.0
37445,3754000.0
37446,5732000.0
37447,4991000.0
37448,5893000.0
37449,5665000.0
37450,6480000.0
37451,8215000.0
37452,5574000.0
37453,6487000.0
37454,4308000.0
37455,6245000.0
37456,5808000.0
37457,3870000.0
37458,5289000.0
37459,11253000.0
37460,11689000.0
37461,5230000.0
37462,6711000.0
37463,3838000.0
37464,11463000.0
37465,5061000.0
37466,5065000.0
37467,7523000.0
37468,4733000.0
37469,4660000.0
37470,4096000.0
37471,7244000.0
37472,4554000.0
37473,5337000.0
37474,5355000.0
37475,9487000.0
37476,7100000.0
37477,4534000.0
37478,3961000.0
37479,4444000.0
37480,5876000.0
37481,9130000.0
37482,5167000.0
37483,6781000.0
37484,9507000.0
37485,4946000.0
37486,5178000.0
37487,4450000.0
37488,5732000.0
37489,5419000.0
37490,11132000.0
37491,4415000.0
37492,4920000.0
37493,4555000.0
37494,6926000.0
37495,9529000.0
37496,3630000.0
37497,6755000.0
37498,4299000.0
37499,6126000.0
37500,3649000.0
37501,4039000.0
37502,4738000.0
37503,7770000.0
37504,6083000.0
37505,3840000.0
37506,8542000.0
37507,6944000.0
37508,10103000.0
37509,9378000.0
37510,4919000.0
37511,5405000.0
37512,4679000.0
37513,5678000.0
37514,8024000.0
37515,5615000.0
37516,4705000.0
37517,4684000.0
37518,5570000.0
37519,4663000.0
37520,4758000.0
37521,7198000.0
37522,6668000.0
37523,3628000.0
37524,4186000.0
37525,5164000.0
37526,9620000.0
37527,5983000.0
37528,4806000.0
37529,3436000.0
37530,6956000.0
37531,8568000.0
37532,9217000.0
37533,6395000.0
37534,5906000.0
37535,5964000.0
37536,9395000.0
37537,8362000.0
37538,5205000.0
37539,8781000.0
37540,3900000.0
37541,4303000.0
37542,5561000.0
37543,6184000.0
37544,8795000.0
37545,4915000.0
37546,5654000.0
37547,4575000.0
37548,6398000.0
37549,5376000.0
37550,5413000.0
37551,4402000.0
37552,6202000.0
37553,7033000.0
37554,10348000.0
37555,6581000.0
37556,5586000.0
37557,5023000.0
37558,5130000.0
37559,3740000.0
37560,4399000.0
37561,5001000.0
37562,4672000.0
37563,7397000.0
37564,5732000.0
37565,8866000.0
37566,13472000.0
37567,11370000.0
37568,5196000.0
37569,7707000.0
37570,5331000.0
37571,9561000.0
37572,6045000.0
37573,4262000.0
37574,10657000.0
37575,4683000.0
37576,8510000.0
37577,8974000.0
37578,6816000.0
37579,7667000.0
37580,6158000.0
37581,5231000.0
37582,7565000.0
37583,5688000.0
37584,6876000.0
37585,5533000.0
37586,4421000.0
37587,5367000.0
37588,4473000.0
37589,7464000.0
37590,5304000.0
37591,10283000.0
37592,5083000.0
37593,3887000.0
37594,5451000.0
37595,6583000.0
37596,6748000.0
37597,5507000.0
37598,4098000.0
37599,11207000.0
37600,5508000.0
37601,4709000.0
37602,9218000.0
37603,8293000.0
37604,18038000.0
37605,8010000.0
37606,7313000.0
37607,4523000.0
37608,8621000.0
37609,5076000.0
37610,4180000.0
37611,5426000.0
37612,7340000.0
37613,4957000.0
37614,4167000.0
37615,7468000.0
37616,4734000.0
37617,4225000.0
37618,7203000.0
37619,4607000.0
37620,5788000.0
37621,6823000.0
37622,6450000.0
37623,7466000.0
37624,4462000.0
37625,8472000.0
37626,7772000.0
37627,4898000.0
37628,5237000.0
37629,6421000.0
37630,4361000.0
37631,7438000.0
37632,5495000.0
37633,4500000.0
37634,5726000.0
37635,9594000.0
37636,8238000.0
37637,5492000.0
37638,4678000.0
37639,5502000.0
37640,3756000.0
37641,9988000.0
37642,6168000.0
37643,5553000.0
37644,6395000.0
37645,8050000.0
37646,8700000.0
37647,7135000.0
37648,6564000.0
37649,7927000.0
37650,5708000.0
37651,5803000.0
37652,7003000.0
37653,5009000.0
37654,6560000.0
37655,5775000.0
37656,4191000.0
37657,6158000.0
37658,5508000.0
37659,4074000.0
37660,3798000.0
37661,5470000.0
37662,4598000.0
37663,7371000.0
37664,5459000.0
37665,11935000.0
37666,5131000.0
37667,6759000.0
37668,4469000.0
37669,5691000.0
37670,6399000.0
37671,6394000.0
37672,6698000.0
37673,5046000.0
37674,3742000.0
37675,6506000.0
37676,5148000.0
37677,4791000.0
37678,5877000.0
37679,5840000.0
37680,8237000.0
37681,11601000.0
37682,9834000.0
37683,3763000.0
37684,8779000.0
37685,4997000.0
37686,17047000.0
37687,5639000.0
37688,5577000.0
37689,4487000.0
37690,5404000.0
37691,4940000.0
37692,4735000.0
37693,5068000.0
37694,8081000.0
37695,8987000.0
37696,4313000.0
37697,8198000.0
37698,5575000.0
37699,5829000.0
37700,4075000.0
37701,5144000.0
37702,4912000.0
37703,5826000.0
37704,8053000.0
37705,5172000.0
37706,3864000.0
37707,7716000.0
37708,5271000.0
37709,6643000.0
37710,10818000.0
37711,6842000.0
37712,8130000.0
37713,4037000.0
37714,4937000.0
37715,6089000.0
37716,5822000.0
37717,7833000.0
37718,4690000.0
37719,5028000.0
37720,9587000.0
37721,7670000.0
37722,5347000.0
37723,7242000.0
37724,8923000.0
37725,4922000.0
37726,4137000.0
37727,7144000.0
37728,4224000.0
37729,10980000.0
37730,11512000.0
37731,6457000.0
37732,3834000.0
37733,8550000.0
37734,5811000.0
37735,4378000.0
37736,5165000.0
37737,4298000.0
37738,5995000.0
37739,6328000.0
37740,5337000.0
37741,9301000.0
37742,5446000.0
37743,3835000.0
37744,6297000.0
37745,5031000.0
37746,8159000.0
37747,5302000.0
37748,4263000.0
37749,5687000.0
37750,4952000.0
37751,6974000.0
37752,6969000.0
37753,15844000.0
37754,5754000.0
37755,4596000.0
37756,8799000.0
37757,6580000.0
37758,4146000.0
37759,7248000.0
37760,7268000.0
37761,4011000.0
37762,4347000.0
37763,8557000.0
37764,13479000.0
37765,3737000.0
37766,6810000.0
37767,4714000.0
37768,7921000.0
37769,7505000.0
37770,5458000.0
37771,6181000.0
37772,7748000.0
37773,6998000.0
37774,6128000.0
37775,3835000.0
37776,8120000.0
37777,6274000.0
37778,7591000.0
37779,3766000.0
37780,4383000.0
37781,3748000.0
37782,7826000.0
37783,5974000.0
37784,7382000.0
37785,6681000.0
37786,6116000.0
37787,4379000.0
37788,3971000.0
37789,8899000.0
37790,4860000.0
37791,3376000.0
37792,4352000.0
37793,8736000.0
37794,7689000.0
37795,7480000.0
37796,6334000.0
37797,4422000.0
37798,6054000.0
37799,5164000.0
37800,5530000.0
37801,4828000.0
37802,4014000.0
37803,8379000.0
37804,7901000.0
37805,6556000.0
37806,9600000.0
37807,4874000.0
37808,8283000.0
37809,4407000.0
37810,6173000.0
37811,7712000.0
37812,5503000.0
37813,6360000.0
37814,9442000.0
37815,7371000.0
37816,5679000.0
37817,7513000.0
37818,7624000.0
37819,6864000.0
37820,5105000.0
37821,3384000.0
37822,5011000.0
37823,8783000.0
37824,4579000.0
37825,12078000.0
37826,4537000.0
37827,7609000.0
37828,5804000.0
37829,10855000.0
37830,3702000.0
37831,6738000.0
37832,4089000.0
37833,4140000.0
37834,5080000.0
37835,5862000.0
37836,4182000.0
37837,8415000.0
37838,5841000.0
37839,8786000.0
37840,6574000.0
37841,7245000.0
37842,7310000.0
37843,4326000.0
37844,4483000.0
37845,7565000.0
37846,5807000.0
37847,4172000.0
37848,6409000.0
37849,5965000.0
37850,8563000.0
37851,5355000.0
37852,8475000.0
37853,6714000.0
37854,5836000.0
37855,4981000.0
37856,7532000.0
37857,5337000.0
37858,5778000.0
37859,5673000.0
37860,5616000.0
37861,5618000.0
37862,6347000.0
37863,8271000.0
37864,4197000.0
37865,7994000.0
37866,7111000.0
37867,4576000.0
37868,10514000.0
37869,13508000.0
37870,4760000.0
37871,7669000.0
37872,8195000.0
37873,5351000.0
37874,8624000.0
37875,6578000.0
37876,5746000.0
37877,4235000.0
37878,4976000.0
37879,7117000.0
37880,5555000.0
37881,7581000.0
37882,4226000.0
37883,8775000.0
37884,6202000.0
37885,5454000.0
37886,4626000.0
37887,3525000.0
37888,6153000.0
37889,4810000.0
37890,4935000.0
37891,3826000.0
37892,9102000.0
37893,7827000.0
37894,3497000.0
37895,7897000.0
37896,8300000.0
37897,4343000.0
37898,10034000.0
37899,6196000.0
37900,4450000.0
37901,4641000.0
37902,5664000.0
37903,7599000.0
37904,5553000.0
37905,5260000.0
37906,6074000.0
37907,8512000.0
37908,6182000.0
37909,4265000.0
37910,6246000.0
37911,4085000.0
37912,7701000.0
37913,5405000.0
37914,4921000.0
37915,7049000.0
37916,10610000.0
37917,6938000.0
37918,4887000.0
37919,7678000.0
37920,5744000.0
37921,6360000.0
37922,3323000.0
37923,5694000.0
37924,5307000.0
37925,3979000.0
37926,5172000.0
37927,4892000.0
37928,10357000.0
37929,11846000.0
37930,5400000.0
37931,4551000.0
37932,5244000.0
37933,6080000.0
37934,4379000.0
37935,4186000.0
37936,5476000.0
37937,5902000.0
37938,3478000.0
37939,6973000.0
37940,7280000.0
37941,14260000.0
37942,2717000.0
37943,5527000.0
37944,7271000.0
37945,8121000.0
37946,5339000.0
37947,7477000.0
37948,13094000.0
37949,5537000.0
37950,6551000.0
37951,8291000.0
37952,6400000.0
37953,3328000.0
37954,4437000.0
37955,6505000.0
37956,7420000.0
37957,4307000.0
37958,5604000.0
37959,5556000.0
37960,5119000.0
37961,4625000.0
37962,4024000.0
37963,11301000.0
37964,7095000.0
37965,6685000.0
37966,4073000.0
37967,4533000.0
37968,6203000.0
37969,3963000.0
37970,5312000.0
37971,8233000.0
37972,6496000.0
37973,4849000.0
37974,7990000.0
37975,5450000.0
37976,4443000.0
37977,5342000.0
37978,7326000.0
37979,3220000.0
37980,8649000.0
37981,4133000.0
37982,4674000.0
37983,5610000.0
37984,4049000.0
37985,4499000.0
37986,6821000.0
37987,8757000.0
37988,6854000.0
37989,9787000.0
37990,9092000.0
37991,5067000.0
37992,9402000.0
37993,5029000.0
37994,4339000.0
37995,4620000.0
37996,5213000.0
37997,4912000.0
37998,5121000.0
37999,8498000.0
38000,4211000.0
38001,6826000.0
38002,3930000.0
38003,7681000.0
38004,5455000.0
38005,6156000.0
38006,4401000.0
38007,4695000.0
38008,4124000.0
38009,6427000.0
38010,6471000.0
38011,6699000.0
38012,7403000.0
38013,5804000.0
38014,4669000.0
38015,4073000.0
38016,5786000.0
38017,5260000.0
38018,7139000.0
38019,6401000.0
38020,5189000.0
38021,5941000.0
38022,5959000.0
38023,10476000.0
38024,5636000.0
38025,7397000.0
38026,5865000.0
38027,9157000.0
38028,5702000.0
38029,9957000.0
38030,5051000.0
38031,9811000.0
38032,5024000.0
38033,6281000.0
38034,7406000.0
38035,5618000.0
38036,4864000.0
38037,5451000.0
38038,6624000.0
38039,6773000.0
38040,4475000.0
38041,6334000.0
38042,7389000.0
38043,10507000.0
38044,7844000.0
38045,4207000.0
38046,5172000.0
38047,5678000.0
38048,5384000.0
38049,7034000.0
38050,5110000.0
38051,5060000.0
38052,9422000.0
38053,8571000.0
38054,7295000.0
38055,7562000.0
38056,9148000.0
38057,4903000.0
38058,3596000.0
38059,6386000.0
38060,5662000.0
38061,4542000.0
38062,4711000.0
38063,9904000.0
38064,8164000.0
38065,7454000.0
38066,6345000.0
38067,4631000.0
38068,8639000.0
38069,6017000.0
38070,8276000.0
38071,5093000.0
38072,7750000.0
38073,5258000.0
38074,4165000.0
38075,7511000.0
38076,4224000.0
38077,5920000.0
38078,10614000.0
38079,4552000.0
38080,6402000.0
38081,10925000.0
38082,5216000.0
38083,5939000.0
38084,4305000.0
38085,8009000.0
38086,5036000.0
38087,7726000.0
38088,5263000.0
38089,5242000.0
38090,5503000.0
38091,7966000.0
38092,11260000.0
38093,5985000.0
38094,6346000.0
38095,8945000.0
38096,3712000.0
38097,9346000.0
38098,4683000.0
38099,11977000.0
38100,5922000.0
38101,7980000.0
38102,8823000.0
38103,11363000.0
38104,5694000.0
38105,4988000.0
38106,4787000.0
38107,3611000.0
38108,8125000.0
38109,5055000.0
38110,3275000.0
38111,4717000.0
38112,3509000.0
38113,7064000.0
38114,8270000.0
38115,3567000.0
38116,5653000.0
38117,6026000.0
38118,6042000.0
38119,3837000.0
38120,9018000.0
38121,4737000.0
38122,5183000.0
38123,4347000.0
38124,5847000.0
38125,7451000.0
38126,8285000.0
38127,3598000.0
38128,1978000.0
38129,3714000.0
38130,4489000.0
38131,7446000.0
38132,4931000.0
38133,4557000.0
38134,5140000.0
38135,7062000.0
