id,price_doc
33130,8259000.0
33131,7983000.0
33137,4176000.0
33143,3656000.0
33146,5625000.0
33157,5633000.0
33175,3466000.0
33179,10953000.0
33184,5460000.0
33193,6698000.0
33194,4567000.0
33196,6330000.0
33205,6703000.0
33210,2600000.0
33215,4088000.0
33216,4504000.0
33217,4356000.0
33219,3741000.0
33220,6547000.0
33221,4967000.0
33223,2373000.0
33226,5337000.0
33228,4905000.0
33232,8582000.0
33233,9946000.0
33235,5895000.0
33244,10222000.0
33245,6502000.0
33247,3910000.0
33252,9004000.0
33253,6105000.0
33260,5557000.0
33262,6433000.0
33265,9912000.0
33270,2856000.0
33271,4183000.0
33274,6549000.0
33278,6570000.0
33287,3048000.0
33290,8723000.0
33292,7937000.0
33293,5383000.0
33300,3494000.0
33312,4008000.0
33317,6346000.0
33318,6505000.0
33319,6553000.0
33321,5307000.0
33323,6608000.0
33324,10354000.0
33326,6228000.0
33332,4186000.0
33336,9253000.0
33337,3880000.0
33342,18133000.0
33343,4945000.0
33347,17105000.0
33354,5483000.0
33356,6241000.0
33358,2596000.0
33364,4039000.0
33381,6021000.0
33384,8381000.0
33389,3866000.0
33391,5398000.0
33404,7369000.0
33407,6497000.0
33408,9191000.0
33409,11755000.0
33417,7684000.0
33420,9946000.0
33423,2899000.0
33429,3907000.0
33430,4902000.0
33431,4372000.0
33434,5544000.0
33438,4469000.0
33440,5298000.0
33441,4470000.0
33442,7589000.0
33445,3966000.0
33447,6214000.0
33451,11725000.0
33466,3361000.0
33468,3219000.0
33469,8052000.0
33471,2393000.0
33472,6298000.0
33475,4011000.0
33480,5385000.0
33481,7606000.0
33482,4422000.0
33483,6603000.0
33484,6404000.0
33487,4979000.0
33488,11334000.0
33493,6490000.0
33495,9109000.0
33501,8930000.0
33506,7969000.0
33510,7190000.0
33512,5334000.0
33514,4063000.0
33515,3970000.0
33524,5963000.0
33539,10497000.0
33542,12054000.0
33544,5306000.0
33545,7420000.0
33546,5072000.0
33548,7757000.0
33552,6657000.0
33553,4415000.0
33557,8868000.0
33561,2461000.0
33567,8249000.0
33568,1627000.0
33571,2530000.0
33572,6248000.0
33573,3383000.0
33575,5808000.0
33580,8390000.0
33581,6938000.0
33583,3748000.0
33588,9122000.0
33589,9331000.0
33593,4249000.0
33595,4791000.0
33600,7006000.0
33602,6165000.0
33611,5590000.0
33613,4417000.0
33615,4444000.0
33618,2819000.0
33621,2452000.0
33623,5927000.0
33624,5836000.0
33625,2715000.0
33627,3797000.0
33636,5663000.0
33637,4514000.0
33640,8886000.0
33643,3484000.0
33644,6769000.0
33646,9799000.0
33650,5269000.0
33653,3338000.0
33655,4469000.0
33661,3223000.0
33662,7211000.0
33669,16526000.0
33672,14574000.0
33673,10293000.0
33676,4412000.0
33677,5480000.0
33679,10662000.0
33684,4366000.0
33688,12934000.0
33693,7631000.0
33696,9194000.0
33698,6197000.0
33701,8386000.0
33702,4406000.0
33707,5836000.0
33714,4883000.0
33715,7941000.0
33718,3912000.0
33719,5370000.0
33720,4046000.0
33721,6868000.0
33722,4339000.0
33726,6378000.0
33728,7480000.0
33732,6108000.0
33733,4427000.0
33735,6131000.0
33736,6056000.0
33738,4045000.0
33740,4437000.0
33741,13331000.0
33745,2036000.0
33746,8151000.0
33747,6408000.0
33749,4180000.0
33755,7231000.0
33759,3144000.0
33760,4266000.0
33764,5307000.0
33765,5470000.0
33774,5661000.0
33777,6373000.0
33780,9459000.0
33781,7193000.0
33782,5184000.0
33783,6811000.0
33784,5696000.0
33788,4750000.0
33794,4792000.0
33799,3718000.0
33808,5132000.0
33812,6826000.0
33816,4246000.0
33818,6251000.0
33822,4962000.0
33823,6181000.0
33825,7905000.0
33826,7697000.0
33827,5790000.0
33828,7387000.0
33830,4440000.0
33831,9519000.0
33832,6259000.0
33833,8354000.0
33834,5837000.0
33835,6556000.0
33836,6286000.0
33838,6522000.0
33843,7156000.0
33844,5805000.0
33845,6668000.0
33847,5419000.0
33852,5824000.0
33853,12026000.0
33856,1792000.0
33859,10146000.0
33860,3209000.0
33865,4423000.0
33869,7327000.0
33870,5154000.0
33872,5804000.0
33874,4244000.0
33875,10902000.0
33883,4676000.0
33885,6366000.0
33886,5173000.0
33887,8780000.0
33894,3908000.0
33895,5245000.0
33896,4468000.0
33897,4063000.0
33899,12731000.0
33903,5395000.0
33907,3289000.0
33908,3350000.0
33909,6314000.0
33912,3617000.0
33914,3559000.0
33916,6303000.0
33919,7018000.0
33920,3476000.0
33921,3748000.0
33924,5445000.0
33926,5907000.0
33927,6791000.0
33931,6237000.0
33933,6475000.0
33935,2629000.0
33936,5533000.0
33939,6470000.0
33947,13524000.0
33948,6201000.0
33957,3378000.0
33958,3786000.0
33962,5086000.0
33963,6242000.0
33965,3234000.0
33967,5667000.0
33969,4474000.0
33972,9310000.0
33973,6317000.0
33979,6318000.0
33981,5564000.0
33983,3346000.0
33990,3210000.0
33992,2972000.0
33995,7596000.0
33998,8806000.0
34004,7700000.0
34005,8019000.0
34007,6980000.0
34010,5340000.0
34011,4751000.0
34012,9432000.0
34015,6342000.0
34016,3584000.0
34018,12707000.0
34019,8452000.0
34024,5247000.0
34025,5727000.0
34030,5173000.0
34031,9194000.0
34033,6328000.0
34034,6849000.0
34035,7642000.0
34038,4451000.0
34039,5357000.0
34041,4508000.0
34043,3597000.0
34044,7301000.0
34047,6302000.0
34049,4402000.0
34050,10062000.0
34051,6619000.0
34052,3336000.0
34053,7580000.0
34058,8831000.0
34060,3140000.0
34062,3510000.0
34064,3226000.0
34066,4162000.0
34069,4338000.0
34070,5696000.0
34072,7910000.0
34077,5379000.0
34079,7199000.0
34082,6414000.0
34084,6414000.0
34093,5015000.0
34095,3553000.0
34098,7661000.0
34101,7348000.0
34104,2613000.0
34107,6876000.0
34108,5414000.0
34110,6350000.0
34112,8425000.0
34115,3274000.0
34116,8484000.0
34118,4824000.0
34120,3522000.0
34121,4765000.0
34122,6109000.0
34123,4469000.0
34127,4103000.0
34129,5728000.0
34130,5423000.0
34132,7636000.0
34135,6365000.0
34141,8361000.0
34143,5308000.0
34148,5273000.0
34153,3619000.0
34155,4523000.0
34156,5112000.0
34159,11529000.0
34161,4517000.0
34164,3298000.0
34166,5073000.0
34167,8127000.0
34168,8910000.0
34169,6604000.0
34170,6692000.0
34171,5616000.0
34174,3835000.0
34175,4383000.0
34181,4360000.0
34182,6069000.0
34183,4755000.0
34188,3520000.0
34195,8400000.0
34197,4862000.0
34206,5412000.0
34209,7233000.0
34216,10072000.0
34218,4798000.0
34219,3571000.0
34221,4417000.0
34223,4910000.0
34225,7135000.0
34230,3688000.0
34234,3695000.0
34243,6359000.0
34244,4018000.0
34252,7978000.0
34253,6112000.0
34254,10323000.0
34257,6614000.0
34259,10917000.0
34260,4568000.0
34262,6580000.0
34277,14194000.0
34278,3145000.0
34282,5183000.0
34292,3431000.0
34293,18520000.0
34297,6194000.0
34302,5035000.0
34304,6526000.0
34311,6627000.0
34319,4419000.0
34321,2753000.0
34322,3955000.0
34325,5032000.0
34328,17129000.0
34329,8287000.0
34331,8366000.0
34335,5992000.0
34346,7145000.0
34349,3410000.0
34350,7101000.0
34351,3542000.0
34353,9490000.0
34354,3452000.0
34357,8263000.0
34359,6496000.0
34361,7260000.0
34362,4601000.0
34363,2971000.0
34365,8643000.0
34372,4991000.0
34377,4156000.0
34378,5759000.0
34379,8261000.0
34381,6640000.0
34382,3792000.0
34385,3664000.0
34390,6167000.0
34394,4308000.0
34397,3468000.0
34398,9858000.0
34406,8165000.0
34407,7579000.0
34408,3164000.0
34413,6344000.0
34415,2543000.0
34416,7535000.0
34420,8377000.0
34421,3298000.0
34432,5659000.0
34433,3152000.0
34437,4078000.0
34438,4500000.0
34447,10302000.0
34448,5112000.0
34453,6795000.0
34458,4813000.0
34459,8090000.0
34466,3152000.0
34471,7918000.0
34473,3588000.0
34476,6604000.0
34477,8812000.0
34479,7119000.0
34487,8683000.0
34492,3752000.0
34493,4214000.0
34500,5150000.0
34503,6583000.0
34506,10603000.0
34507,4766000.0
34519,8173000.0
34520,3589000.0
34528,20149000.0
34529,10844000.0
34531,5190000.0
34532,4409000.0
34534,8798000.0
34535,3318000.0
34537,3404000.0
34542,6248000.0
34545,6512000.0
34547,4871000.0
34570,6149000.0
34571,10476000.0
34574,4807000.0
34576,3062000.0
34577,5682000.0
34580,3708000.0
34583,11953000.0
34584,5073000.0
34586,1788000.0
34589,3706000.0
34593,3823000.0
34595,8265000.0
34596,7669000.0
34603,5406000.0
34604,3454000.0
34605,3449000.0
34612,4555000.0
34614,4017000.0
34616,8267000.0
34619,3983000.0
34625,10249000.0
34626,7355000.0
34629,2408000.0
34630,4411000.0
34640,3241000.0
34646,4895000.0
34649,8790000.0
34654,4556000.0
34655,5705000.0
34656,4256000.0
34657,6620000.0
34658,3152000.0
34662,4668000.0
34664,6005000.0
34665,7907000.0
34666,3661000.0
34667,6606000.0
34672,6762000.0
34676,4619000.0
34681,5028000.0
34685,10155000.0
34697,6524000.0
34699,5677000.0
34703,3748000.0
34704,4353000.0
34710,3884000.0
34711,6987000.0
34712,16210000.0
34713,6274000.0
34723,6978000.0
34728,5238000.0
34729,4063000.0
34730,9052000.0
34731,7515000.0
34732,7926000.0
34733,2985000.0
34736,6225000.0
34741,6279000.0
34743,4853000.0
34746,7745000.0
34747,5651000.0
34752,14431000.0
34753,5951000.0
34760,4276000.0
34761,8113000.0
34764,6084000.0
34766,17876000.0
34767,7196000.0
34769,13010000.0
34771,15343000.0
34774,8945000.0
34775,4859000.0
34776,9285000.0
34777,3595000.0
34782,5683000.0
34783,14035000.0
34784,3890000.0
34786,5065000.0
34787,3519000.0
34792,8397000.0
34800,16447000.0
34802,15125000.0
34803,7724000.0
34804,6546000.0
34805,6322000.0
34807,4344000.0
34809,8508000.0
34811,6152000.0
34812,3535000.0
34820,6083000.0
34825,13126000.0
34826,6539000.0
34828,3164000.0
34832,6427000.0
34836,7183000.0
34837,6247000.0
34848,5960000.0
34853,3211000.0
34854,3211000.0
34855,9805000.0
34860,5681000.0
34865,4494000.0
34868,4980000.0
34875,7905000.0
34876,6543000.0
34883,4330000.0
34889,5454000.0
34891,5531000.0
34893,7827000.0
34897,6673000.0
34908,9744000.0
34911,6224000.0
34917,6139000.0
34926,3228000.0
34928,4503000.0
34940,5917000.0
34944,4347000.0
34950,6337000.0
34952,5675000.0
34954,3675000.0
34958,6799000.0
34962,14321000.0
34970,3506000.0
34971,3223000.0
34972,3589000.0
34980,8788000.0
34981,3473000.0
34985,8264000.0
34987,4694000.0
34990,2376000.0
34992,6377000.0
34993,4123000.0
34997,8697000.0
35000,8158000.0
35003,6310000.0
35010,3597000.0
35011,5809000.0
35025,6143000.0
35026,2432000.0
35030,5953000.0
35031,4751000.0
35035,12008000.0
35036,7077000.0
35038,9060000.0
35044,5633000.0
35054,4012000.0
35056,4546000.0
35059,8121000.0
35061,4844000.0
35068,6637000.0
35070,6800000.0
35071,3504000.0
35072,2326000.0
35073,8038000.0
35079,6792000.0
35091,2367000.0
35092,3756000.0
35099,2717000.0
35105,6799000.0
35106,10438000.0
35107,3529000.0
35108,13152000.0
35111,7442000.0
35112,14330000.0
35117,3503000.0
35118,6354000.0
35121,5125000.0
35122,3570000.0
35127,4494000.0
35133,5973000.0
35134,42472000.0
35139,10915000.0
35142,6695000.0
35146,7033000.0
35148,3550000.0
35154,7493000.0
35157,3058000.0
35160,7511000.0
35164,10898000.0
35165,8687000.0
35167,6156000.0
35168,4795000.0
35171,2272000.0
35174,5733000.0
35177,8392000.0
35180,6813000.0
35185,6296000.0
35188,8404000.0
35192,5650000.0
35204,6693000.0
35206,6165000.0
35207,5098000.0
35208,10260000.0
35210,3283000.0
35213,7634000.0
35214,4829000.0
35216,6668000.0
35218,4792000.0
35220,6452000.0
35225,7502000.0
35226,7776000.0
35232,6885000.0
35235,5172000.0
35239,8378000.0
35241,3474000.0
35244,7646000.0
35249,5592000.0
35251,3120000.0
35252,6328000.0
35253,4972000.0
35257,4223000.0
35260,8760000.0
35261,6332000.0
35262,8241000.0
35270,3259000.0
35273,4673000.0
35276,4979000.0
35278,7093000.0
35280,5511000.0
35281,6331000.0
35282,7476000.0
35285,3243000.0
35290,5087000.0
35291,20376000.0
35294,5255000.0
35297,6719000.0
35300,9704000.0
35303,5012000.0
35308,3578000.0
35310,3428000.0
35311,3779000.0
35313,3644000.0
35316,4572000.0
35319,6555000.0
35320,4324000.0
35323,5136000.0
35325,2896000.0
35327,5031000.0
35329,8789000.0
35330,3445000.0
35332,8764000.0
35333,8883000.0
35335,2774000.0
35339,12736000.0
35347,3791000.0
35349,6296000.0
35353,5073000.0
35358,4588000.0
35362,7653000.0
35366,7149000.0
35367,6622000.0
35372,8235000.0
35376,3784000.0
35380,7350000.0
35382,7775000.0
35383,6117000.0
35384,4674000.0
35388,3283000.0
35397,7418000.0
35405,5998000.0
35409,10013000.0
35410,6495000.0
35412,5130000.0
35415,6602000.0
35421,8295000.0
35424,6020000.0
35429,4441000.0
35434,4613000.0
35435,7298000.0
35438,7950000.0
35441,3848000.0
35442,8652000.0
35443,17844000.0
35451,10475000.0
35452,5137000.0
35457,6640000.0
35466,4876000.0
35467,10107000.0
35478,6601000.0
35479,8607000.0
35481,4752000.0
35482,10347000.0
35484,11349000.0
35485,5655000.0
35491,4068000.0
35496,9589000.0
35500,3578000.0
35507,11482000.0
35508,8988000.0
35510,6735000.0
35519,6947000.0
35522,6127000.0
35524,4777000.0
35529,4753000.0
35531,12462000.0
35533,4225000.0
35537,3867000.0
35538,5106000.0
35541,3275000.0
35550,12122000.0
35552,4065000.0
35560,10965000.0
35565,6118000.0
35566,11234000.0
35574,4719000.0
35575,13030000.0
35578,2941000.0
35584,3588000.0
35587,5059000.0
35591,5258000.0
35608,6053000.0
35609,2905000.0
35610,8705000.0
35613,5789000.0
35615,3263000.0
35617,1803000.0
35619,7319000.0
35623,7303000.0
35626,4319000.0
35629,3431000.0
35637,4479000.0
35639,3390000.0
35640,2208000.0
35645,3132000.0
35647,6943000.0
35648,8289000.0
35649,10918000.0
35650,4434000.0
35654,5439000.0
35655,2552000.0
35658,5878000.0
35659,3522000.0
35662,4142000.0
35663,6074000.0
35669,3576000.0
35671,3307000.0
35672,12864000.0
35675,10964000.0
35678,6176000.0
35679,4300000.0
35684,3313000.0
35688,3922000.0
35692,6578000.0
35696,5008000.0
35706,4764000.0
35708,6464000.0
35709,3580000.0
35710,10540000.0
35715,8500000.0
35720,3130000.0
35723,4673000.0
35725,4975000.0
35729,4157000.0
35742,4359000.0
35746,8197000.0
35747,5472000.0
35749,7930000.0
35751,10161000.0
35758,4447000.0
35761,6535000.0
35768,4412000.0
35771,5001000.0
35773,5761000.0
35775,5970000.0
35776,5736000.0
35781,11996000.0
35783,3329000.0
35792,5238000.0
35793,4741000.0
35798,3367000.0
35799,8178000.0
35802,18786000.0
35803,4584000.0
35805,4169000.0
35811,4418000.0
35813,5829000.0
35814,9031000.0
35816,15763000.0
35828,8814000.0
35829,4697000.0
35834,4981000.0
35839,7591000.0
35841,6825000.0
35843,4323000.0
35849,4743000.0
35853,4996000.0
35856,5185000.0
35857,7886000.0
35858,4281000.0
35863,9345000.0
35869,8362000.0
35871,6675000.0
35876,3275000.0
35880,10155000.0
35884,6669000.0
35886,4960000.0
35889,16678000.0
35893,4973000.0
35896,2527000.0
35900,3377000.0
35901,8728000.0
35902,3655000.0
35907,5986000.0
35910,5895000.0
35912,4833000.0
35922,5618000.0
35923,4385000.0
35924,8418000.0
35927,4105000.0
35928,3329000.0
35932,4267000.0
35934,3835000.0
35942,6412000.0
35944,3683000.0
35948,3723000.0
35951,9264000.0
35953,5272000.0
35954,7838000.0
35955,16603000.0
35958,14880000.0
35962,16118000.0
35963,8016000.0
35975,6174000.0
35976,5180000.0
35978,4536000.0
35979,5607000.0
35982,6693000.0
35985,6183000.0
35987,4096000.0
35992,5357000.0
35994,4734000.0
36004,7748000.0
36007,4080000.0
36012,6764000.0
36014,4247000.0
36015,6069000.0
36016,5789000.0
36017,10896000.0
36018,4651000.0
36019,9796000.0
36023,5877000.0
36024,6425000.0
36026,5874000.0
36032,7954000.0
36033,7509000.0
36037,6733000.0
36039,5409000.0
36040,5553000.0
36042,6225000.0
36043,6536000.0
36046,3459000.0
36048,6277000.0
36054,5687000.0
36055,3344000.0
36057,5201000.0
36060,6679000.0
36062,15536000.0
36064,3578000.0
36065,7013000.0
36078,2860000.0
36079,7662000.0
36080,6105000.0
36087,4722000.0
36088,8588000.0
36089,5287000.0
36090,6089000.0
36091,5241000.0
36094,3708000.0
36099,4230000.0
36100,8477000.0
36101,8395000.0
36104,3367000.0
36107,16122000.0
36112,2526000.0
36121,4781000.0
36125,2444000.0
36130,5300000.0
36134,6581000.0
36144,4389000.0
36146,3410000.0
36148,5061000.0
36149,7727000.0
36155,5793000.0
36162,3773000.0
36164,2940000.0
36173,12438000.0
36174,8291000.0
36175,6526000.0
36176,3549000.0
36180,5793000.0
36186,5067000.0
36190,4996000.0
36191,4907000.0
36192,9874000.0
36193,25114000.0
36197,8792000.0
36202,5851000.0
36203,3548000.0
36210,7011000.0
36212,9029000.0
36213,4248000.0
36214,6187000.0
36224,5152000.0
36228,3638000.0
36237,4788000.0
36245,3335000.0
36253,7064000.0
36255,4164000.0
36260,4754000.0
36266,7538000.0
36271,8771000.0
36272,2859000.0
36273,5219000.0
36276,4723000.0
36283,4016000.0
36284,11838000.0
36292,5713000.0
36310,3081000.0
36313,4549000.0
36314,5557000.0
36318,3271000.0
36321,3545000.0
36326,3664000.0
36336,6573000.0
36337,12535000.0
36341,2915000.0
36348,5276000.0
36353,5168000.0
36358,7357000.0
36361,5214000.0
36367,8751000.0
36368,8226000.0
36378,14167000.0
36379,6137000.0
36385,7430000.0
36394,3513000.0
36396,7195000.0
36404,5492000.0
36411,3423000.0
36412,5241000.0
36419,4391000.0
36421,4870000.0
36422,7292000.0
36423,5017000.0
36424,5230000.0
36426,3489000.0
36427,3440000.0
36433,7262000.0
36439,3681000.0
36447,5785000.0
36449,15597000.0
36462,4919000.0
36467,3403000.0
36471,8520000.0
36474,3846000.0
36481,8082000.0
36487,7960000.0
36489,5225000.0
36491,7349000.0
36508,5116000.0
36512,4548000.0
36516,3692000.0
36518,8790000.0
36520,8657000.0
36522,6444000.0
36524,5234000.0
36526,3905000.0
36535,24825000.0
36543,5446000.0
36552,4346000.0
36556,4373000.0
36558,3527000.0
36562,6238000.0
36566,1846000.0
36577,5331000.0
36578,7424000.0
36579,3468000.0
36581,4310000.0
36585,6230000.0
36593,5276000.0
36594,6250000.0
36599,3694000.0
36602,4681000.0
36603,4997000.0
36608,2820000.0
36614,6249000.0
36623,7378000.0
36624,6232000.0
36632,8607000.0
36639,4456000.0
36640,2340000.0
36646,7580000.0
36649,5368000.0
36654,10813000.0
36656,10779000.0
36666,4306000.0
36668,4538000.0
36669,8341000.0
36672,5519000.0
36675,5144000.0
36682,8559000.0
36684,5237000.0
36687,8980000.0
36691,7616000.0
36693,5441000.0
36696,7851000.0
36700,6640000.0
36705,7252000.0
36706,6095000.0
36707,3272000.0
36710,7576000.0
36711,4683000.0
36721,3456000.0
36728,5148000.0
36729,3594000.0
36732,6194000.0
36741,5015000.0
36748,5881000.0
36755,5714000.0
36759,3647000.0
36764,6387000.0
36767,5594000.0
36772,8909000.0
36773,6905000.0
36780,4579000.0
36785,5105000.0
36788,3902000.0
36792,8054000.0
36794,3666000.0
36798,5568000.0
36799,5030000.0
36808,3947000.0
36811,4683000.0
36812,3112000.0
36824,4429000.0
36826,2836000.0
36832,6294000.0
36835,3010000.0
36837,6268000.0
36838,5220000.0
36842,6437000.0
36856,4150000.0
36859,3502000.0
36860,7352000.0
36861,3599000.0
36863,4689000.0
36868,5557000.0
36871,4885000.0
36872,7453000.0
36874,6654000.0
36876,3898000.0
36882,8372000.0
36885,3312000.0
36890,9013000.0
36897,6808000.0
36901,3998000.0
36903,14769000.0
36909,9942000.0
36925,6120000.0
36927,12129000.0
36934,7386000.0
36945,9707000.0
36947,4137000.0
36948,6266000.0
36962,7022000.0
36968,4978000.0
36971,13634000.0
36974,7356000.0
36981,4466000.0
36989,3924000.0
36992,7250000.0
36996,7289000.0
37006,9019000.0
37008,5257000.0
37017,11064000.0
37020,2882000.0
37021,10626000.0
37023,4340000.0
37025,5952000.0
37028,3486000.0
37032,11520000.0
37036,9081000.0
37051,8039000.0
37067,4179000.0
37079,5369000.0
37080,3468000.0
37081,3483000.0
37082,5170000.0
37083,3248000.0
37084,5165000.0
37085,4907000.0
37087,4826000.0
37090,6595000.0
37098,6211000.0
37104,5184000.0
37108,6249000.0
37116,4128000.0
37117,6421000.0
37118,3468000.0
37123,4595000.0
37125,6306000.0
37131,6541000.0
37134,8793000.0
37136,8254000.0
37140,4324000.0
37145,3217000.0
37152,14867000.0
37160,8736000.0
37163,3837000.0
37177,5237000.0
37187,4911000.0
37193,7655000.0
37196,5769000.0
37198,28408000.0
37199,4852000.0
37202,10987000.0
37211,6206000.0
37215,8095000.0
37216,6886000.0
37221,3298000.0
37223,3582000.0
37224,4212000.0
37225,4071000.0
37232,10501000.0
37236,5048000.0
37243,4995000.0
37245,4566000.0
37249,6456000.0
37250,6682000.0
37253,4465000.0
37257,6377000.0
37260,8399000.0
37271,5834000.0
37272,5046000.0
37273,3504000.0
37286,4659000.0
37289,5461000.0
37296,6699000.0
37297,4431000.0
37319,6610000.0
37325,7326000.0
37334,4545000.0
37337,5840000.0
37338,4546000.0
37346,3625000.0
37356,5963000.0
37358,3165000.0
37364,4165000.0
37376,14670000.0
37384,3980000.0
37393,5390000.0
37395,6718000.0
37399,10940000.0
37401,8227000.0
37411,4161000.0
37412,2312000.0
37415,7908000.0
37416,3200000.0
37417,4480000.0
37418,4999000.0
37424,12460000.0
37425,7350000.0
37427,4303000.0
37430,4896000.0
37434,4957000.0
37437,6663000.0
37441,7929000.0
37442,8047000.0
37445,3631000.0
37446,6245000.0
37457,4891000.0
37458,5845000.0
37463,3392000.0
37468,3966000.0
37472,4117000.0
37479,3007000.0
37480,8258000.0
37486,5528000.0
37493,3894000.0
37496,3406000.0
37504,6612000.0
37508,12244000.0
37510,5057000.0
37512,4486000.0
37513,5862000.0
37516,4216000.0
37520,6015000.0
37528,4870000.0
37529,5854000.0
37530,7972000.0
37540,3678000.0
37549,5307000.0
37553,11370000.0
37554,21586000.0
37556,6262000.0
37559,4138000.0
37561,7328000.0
37564,8636000.0
37570,5893000.0
37577,10204000.0
37578,10317000.0
37579,8017000.0
37581,4572000.0
37587,6669000.0
37588,4692000.0
37593,3456000.0
37606,7131000.0
37614,4915000.0
37615,5303000.0
37621,8551000.0
37622,8347000.0
37625,11625000.0
37627,4666000.0
37632,7011000.0
37635,12681000.0
37638,4376000.0
37639,6966000.0
37642,9108000.0
37643,7635000.0
37644,6708000.0
37655,7730000.0
37656,4571000.0
37661,5439000.0
37669,7463000.0
37670,8767000.0
37681,17328000.0
37682,7544000.0
37689,4019000.0
37691,4091000.0
37695,12003000.0
37700,3916000.0
37713,3401000.0
37718,4754000.0
37719,5695000.0
37720,10002000.0
37723,7922000.0
37726,4906000.0
37739,6155000.0
37740,6677000.0
37747,5840000.0
37748,4104000.0
37751,9355000.0
37760,7674000.0
37765,3676000.0
37767,5505000.0
37768,11663000.0
37769,7152000.0
37772,8282000.0
37775,4288000.0
37777,6371000.0
37781,3814000.0
37790,3984000.0
37791,3577000.0
37792,4152000.0
37794,9188000.0
37795,8829000.0
37799,4546000.0
37800,5831000.0
37801,4664000.0
37806,11737000.0
37807,4206000.0
37808,13175000.0
37809,4500000.0
37813,5401000.0
37819,9571000.0
37824,4525000.0
37835,8256000.0
37836,4254000.0
37838,5508000.0
37841,5153000.0
37847,4393000.0
37851,8054000.0
37857,5782000.0
37859,5402000.0
37864,4122000.0
37865,9471000.0
37871,8662000.0
37875,6966000.0
37879,9384000.0
37887,3366000.0
37888,8203000.0
37889,5273000.0
37890,5151000.0
37891,3787000.0
37895,6971000.0
37900,4848000.0
37908,6664000.0
37910,6298000.0
37911,4725000.0
37913,5734000.0
37920,8566000.0
37921,6633000.0
37923,5077000.0
37924,8086000.0
37925,3635000.0
37926,5177000.0
37929,14964000.0
37930,4078000.0
37932,4302000.0
37934,4754000.0
37939,6897000.0
37942,2807000.0
37950,8035000.0
37954,4660000.0
37955,7451000.0
37959,7509000.0
37960,6124000.0
37966,5221000.0
37970,4363000.0
37972,5160000.0
37975,7865000.0
37976,7521000.0
37978,9090000.0
37987,7833000.0
37988,8431000.0
37989,9209000.0
37991,6120000.0
37993,4418000.0
37995,5326000.0
37998,5407000.0
37999,6564000.0
38000,4091000.0
38003,7160000.0
38004,6293000.0
38007,3598000.0
38009,8760000.0
38010,5777000.0
38017,6193000.0
38020,4351000.0
38022,6050000.0
38027,14351000.0
38030,4441000.0
38035,5272000.0
38038,6202000.0
38040,4967000.0
38041,7006000.0
38043,10526000.0
38048,6406000.0
38050,4141000.0
38057,3634000.0
38058,4718000.0
38059,7769000.0
38060,6905000.0
38061,5476000.0
38062,4257000.0
38063,14135000.0
38064,9143000.0
38067,4716000.0
38070,6613000.0
38078,7471000.0
38080,6383000.0
38084,3441000.0
38085,8481000.0
38086,5132000.0
38088,5278000.0
38090,3948000.0
38092,12263000.0
38093,8506000.0
38095,10462000.0
38096,3782000.0
38098,4327000.0
38099,10413000.0
38100,6770000.0
38102,12546000.0
38104,8062000.0
38107,3863000.0
38109,6137000.0
38111,4279000.0
38112,3475000.0
38114,7190000.0
38115,3439000.0
38116,7665000.0
38119,3773000.0
38120,8093000.0
38122,5710000.0
38123,4342000.0
38124,6100000.0
38126,7624000.0
38127,6058000.0
38128,1834000.0
38129,3543000.0
38130,5010000.0
38132,4248000.0
38133,3821000.0
